datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,ALEX,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,ALTE,-1056.0,0.0,-1056.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,ALTW,-219.0,0.0,-219.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,ALWX,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,AMIL,1624.0,116.0,1508.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,APS,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,CIN,-172.0,150.0,-322.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,CPLE,630.0,0.0,630.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,CPLW,-293.0,0.0,-293.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,CWLP,-7.0,0.0,-7.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,DUK,-205.0,138.0,-343.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,FE,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,HUDS,0.0,0.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,IPL,298.0,-100.0,398.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,LAGN,0.0,1002.0,-1002.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,LGEE,499.0,301.0,198.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,LIND,-313.0,-313.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,MEC,-239.0,-636.0,397.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,MECS,-1588.0,300.0,-1888.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,NEPT,-674.0,-674.0,0.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,NIPS,-3.0,0.0,-3.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,NYIS,-285.0,-367.0,82.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,OVEC,1188.0,688.0,500.0
2014-08-07 04:00:00,2014-08-07 00:00:00,2014-08-07 05:00:00,2014-08-07 01:00:00,SIGE,0.0,0.0,0.0
