datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,ALEX,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,ALTE,-830.0,253.0,-1083.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,ALTW,-331.0,0.0,-331.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,ALWX,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,AMIL,1743.0,180.0,1563.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,APS,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,CIN,-1386.0,415.0,-1801.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,CPLE,1719.0,0.0,1719.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,CPLW,-82.0,0.0,-82.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,CWLP,-61.0,0.0,-61.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,DUK,645.0,945.0,-300.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,FE,0.0,0.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,HUDS,-200.0,-200.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,IPL,-214.0,150.0,-364.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,LAGN,0.0,1022.0,-1022.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,LGEE,593.0,318.0,275.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,LIND,236.0,236.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,MEC,-346.0,-472.0,126.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,MECS,-646.0,367.0,-1013.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,NEPT,-496.0,-496.0,0.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,NIPS,-55.0,5.0,-60.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,NYIS,41.0,-46.0,87.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,OVEC,2401.0,1913.0,488.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,SIGE,12.0,0.0,12.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,TVA,1262.0,1121.0,141.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,WEC,1370.0,-90.0,1460.0
2014-01-28 05:00:00,2014-01-28 00:00:00,2014-01-28 06:00:00,2014-01-28 01:00:00,WECX,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,ALEX,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,ALTE,-757.0,303.0,-1060.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,ALTW,-283.0,0.0,-283.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,ALWX,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,AMIL,1778.0,180.0,1598.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,APS,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,CIN,-1408.0,381.0,-1789.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,CPLE,1604.0,0.0,1604.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,CPLW,-69.0,0.0,-69.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,CWLP,-49.0,0.0,-49.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,DUK,663.0,846.0,-183.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,FE,0.0,0.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,HUDS,-123.0,-123.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,IPL,-251.0,100.0,-351.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,LAGN,0.0,1028.0,-1028.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,LGEE,623.0,304.0,319.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,LIND,3.0,3.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,MEC,-339.0,-470.0,131.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,MECS,-599.0,242.0,-841.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,NEPT,-504.0,-504.0,0.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,NIPS,-161.0,5.0,-166.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,NYIS,210.0,222.0,-12.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,OVEC,2367.0,1913.0,454.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,SIGE,12.0,0.0,12.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,TVA,1144.0,812.0,332.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,WEC,1443.0,-90.0,1533.0
2014-01-28 06:00:00,2014-01-28 01:00:00,2014-01-28 07:00:00,2014-01-28 02:00:00,WECX,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,AEP-C,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,AEP-P,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,ALEX,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,ALTE,-742.0,103.0,-845.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,ALTW,-281.0,0.0,-281.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,ALWX,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,AMIL,1762.0,130.0,1632.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,APS,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,CIN,-1464.0,484.0,-1948.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,CPLE,1634.0,0.0,1634.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,CPLW,-79.0,0.0,-79.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,CWLP,-60.0,0.0,-60.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,DUK,606.0,853.0,-247.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,FE,0.0,0.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,HUDS,-6.0,-6.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,IPL,-266.0,0.0,-266.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,LAGN,0.0,1017.0,-1017.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,LGEE,625.0,304.0,321.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,LIND,-2.0,-2.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,MEC,-345.0,-470.0,125.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,MECS,-583.0,297.0,-880.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,NEPT,-436.0,-436.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,NIPS,-159.0,5.0,-164.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,NYIS,-24.0,-24.0,0.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,OVEC,2324.0,1913.0,411.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,SIGE,14.0,0.0,14.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,TVA,1014.0,810.0,204.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,WEC,1415.0,-90.0,1505.0
2014-01-28 07:00:00,2014-01-28 02:00:00,2014-01-28 08:00:00,2014-01-28 03:00:00,WECX,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,AEP-C,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,AEP-P,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,ALEX,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,ALTE,-716.0,103.0,-819.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,ALTW,-237.0,0.0,-237.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,ALWX,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,AMIL,1738.0,80.0,1658.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,APS,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,CIN,-1458.0,531.0,-1989.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,CPLE,1567.0,0.0,1567.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,CPLW,-76.0,0.0,-76.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,CWLP,-56.0,0.0,-56.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,DUK,620.0,842.0,-222.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,FE,0.0,0.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,HUDS,-103.0,-103.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,IPL,-278.0,-55.0,-223.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,LAGN,0.0,1020.0,-1020.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,LGEE,646.0,304.0,342.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,LIND,3.0,3.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,MEC,-341.0,-470.0,129.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,MECS,-464.0,405.0,-869.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,NEPT,-452.0,-452.0,0.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,NIPS,-130.0,5.0,-135.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,NYIS,313.0,412.0,-99.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,OVEC,2288.0,1913.0,375.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,SIGE,9.0,0.0,9.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,TVA,959.0,809.0,150.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,WEC,1467.0,-90.0,1557.0
2014-01-28 08:00:00,2014-01-28 03:00:00,2014-01-28 09:00:00,2014-01-28 04:00:00,WECX,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,AEP-C,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,AEP-P,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,ALEX,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,ALTE,-701.0,103.0,-804.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,ALTW,-220.0,0.0,-220.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,ALWX,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,AMIL,1651.0,80.0,1571.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,APS,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,CIN,-1575.0,531.0,-2106.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,CPLE,1417.0,0.0,1417.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,CPLW,-80.0,0.0,-80.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,CWLP,-58.0,0.0,-58.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,DUK,576.0,813.0,-237.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,FE,0.0,0.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,HUDS,-104.0,-104.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,IPL,-354.0,0.0,-354.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,LAGN,0.0,1025.0,-1025.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,LGEE,672.0,304.0,368.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,LIND,239.0,239.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,MEC,-344.0,-470.0,126.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,MECS,-222.0,250.0,-472.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,NEPT,-430.0,-430.0,0.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,NIPS,-98.0,5.0,-103.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,NYIS,-17.0,75.0,-92.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,OVEC,2200.0,1913.0,287.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,SIGE,5.0,0.0,5.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,TVA,897.0,716.0,181.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,WEC,1585.0,-90.0,1675.0
2014-01-28 09:00:00,2014-01-28 04:00:00,2014-01-28 10:00:00,2014-01-28 05:00:00,WECX,0.0,0.0,0.0
2014-01-28 10:00:00,2014-01-28 05:00:00,2014-01-28 11:00:00,2014-01-28 06:00:00,AEP-C,0.0,0.0,0.0
