datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,AEP-C,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,AEP-P,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,ALEX,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,ALTE,-893.0,-100.0,-793.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,ALTW,-247.0,0.0,-247.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,ALWX,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,AMIL,790.0,58.0,732.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,APS,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,CIN,-311.0,200.0,-511.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,CPLE,899.0,0.0,899.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,CPLW,-269.0,0.0,-269.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,CWLP,-53.0,0.0,-53.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,DUK,-237.0,115.0,-352.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,FE,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,HUDS,0.0,0.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,IPL,317.0,-250.0,567.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,LAGN,0.0,590.0,-590.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,LGEE,320.0,242.0,78.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,LIND,26.0,26.0,0.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,MEC,-370.0,-640.0,270.0
2014-09-10 04:00:00,2014-09-10 00:00:00,2014-09-10 05:00:00,2014-09-10 01:00:00,MECS,-1524.0,-149.0,-1375.0
