datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,ALTE,-1010.0,-439.0,-571.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,ALTW,-63.0,0.0,-63.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,AMIL,1585.0,116.0,1469.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,CIN,-906.0,138.0,-1044.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,CPLE,536.0,-63.0,599.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,CPLW,-184.0,0.0,-184.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,CWLP,-51.0,0.0,-51.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,DUK,-80.0,-991.0,911.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,HUDS,0.0,0.0,0.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,IPL,-158.0,-625.0,467.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,LAGN,0.0,925.0,-925.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,LGEE,543.0,304.0,239.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,LIND,244.0,244.0,0.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,MEC,-134.0,-648.0,514.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,MECS,-1354.0,-350.0,-1004.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,NEPT,-528.0,-528.0,0.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,NIPS,-1009.0,340.0,-1349.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,NYIS,233.0,358.0,-125.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,OVEC,545.0,374.0,171.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,SIGE,0.0,0.0,0.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,TVA,750.0,242.0,508.0
2014-10-31 04:00:00,2014-10-31 00:00:00,2014-10-31 05:00:00,2014-10-31 01:00:00,WEC,370.0,-140.0,510.0
2014-10-31 05:00:00,2014-10-31 01:00:00,2014-10-31 06:00:00,2014-10-31 02:00:00,ALTE,-1011.0,-775.0,-236.0
2014-10-31 05:00:00,2014-10-31 01:00:00,2014-10-31 06:00:00,2014-10-31 02:00:00,ALTW,-139.0,0.0,-139.0
2014-10-31 05:00:00,2014-10-31 01:00:00,2014-10-31 06:00:00,2014-10-31 02:00:00,AMIL,1233.0,116.0,1117.0
2014-10-31 05:00:00,2014-10-31 01:00:00,2014-10-31 06:00:00,2014-10-31 02:00:00,CIN,-998.0,-130.0,-868.0
