datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,ALTE,-454.0,-437.5,16.5
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,ALTW,180.0,-75.0,-255.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,AMIL,474.0,-75.0,-549.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,CIN,-1038.0,-230.0,808.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,CPLE,181.0,113.0,-68.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,CPLW,-38.0,0.0,38.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,CWLP,-62.0,0.0,62.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,DUK,331.0,75.0,-256.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,HUDS,-104.16,-104.16,0.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,IPL,-495.0,-150.0,345.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,LAGN,0.0,0.0,0.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,LGEE,245.0,-42.0,-287.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,LIND,-144.23,-144.23,0.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,MDU,0.0,0.0,0.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,MEC,-659.0,-647.0,12.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,MECS,-1353.0,-568.5,784.5
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,NEPT,-381.509,-381.509,0.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,NIPS,-1451.0,0.0,1451.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,NYIS,120.763,-50.971,-171.734
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,SIGE,8.0,0.0,-8.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,TVA,704.0,0.0,-704.0
2021-05-01 04:00:00,2021-05-01 00:00:00,2021-05-01 05:00:00,2021-05-01 01:00:00,WEC,1061.0,0.0,-1061.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,ALTE,-534.0,-487.5,46.5
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,ALTW,136.0,-37.5,-173.5
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,AMIL,482.0,-100.0,-582.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,CIN,-1037.0,-505.0,532.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,CPLE,-75.0,143.0,218.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,CPLW,-21.0,0.0,21.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,CWLP,-60.0,0.0,60.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,DUK,345.0,44.0,-301.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,HUDS,-104.148,-104.148,0.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,IPL,-412.0,-300.0,112.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,LAGN,0.0,0.0,0.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,LGEE,232.0,-42.0,-274.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,LIND,2.635,2.635,0.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,MDU,0.0,0.0,0.0
2021-05-01 05:00:00,2021-05-01 01:00:00,2021-05-01 06:00:00,2021-05-01 02:00:00,MEC,-696.0,-647.0,49.0
