datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,ALTE,-420.0,-75.0,345.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,ALTW,-778.0,-100.0,678.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,AMIL,-176.0,-100.0,76.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,CIN,-451.0,-975.0,-524.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,CPLE,660.0,-95.0,-755.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,CPLW,-72.0,0.0,72.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,CWLP,-62.0,0.0,62.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,DUK,199.0,308.0,109.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,HUDS,-104.196,-104.196,0.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,IPL,383.0,0.0,-383.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,LAGN,0.0,0.0,0.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,LGEE,769.0,-86.0,-855.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,LIND,-321.322,-321.322,0.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,MDU,0.0,0.0,0.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,MEC,-756.0,-648.0,108.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,MECS,-1314.0,-150.0,1164.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,NEPT,0.0,0.0,0.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,NIPS,-1463.0,-450.0,1013.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,NYIS,-313.815,-268.341,45.474
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,SIGE,9.0,0.0,-9.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,TVA,907.0,98.0,-809.0
2021-01-08 05:00:00,2021-01-08 00:00:00,2021-01-08 06:00:00,2021-01-08 01:00:00,WEC,404.0,0.0,-404.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,ALTE,-376.0,-200.0,176.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,ALTW,-805.0,-100.0,705.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,AMIL,-414.0,-100.0,314.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,CIN,-521.0,-1620.0,-1099.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,CPLE,600.0,-95.0,-695.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,CPLW,-79.0,0.0,79.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,CWLP,-51.0,0.0,51.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,DUK,156.0,349.0,193.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,HUDS,-104.232,-104.232,0.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,IPL,258.0,-125.0,-383.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,LAGN,0.0,0.0,0.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,LGEE,637.0,-86.0,-723.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,LIND,-321.292,-321.292,0.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,MDU,0.0,0.0,0.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,MEC,-823.0,-647.0,176.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,MECS,-1289.0,-195.5,1093.5
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,NEPT,0.0,0.0,0.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,NIPS,-1507.0,-450.0,1057.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,NYIS,-425.412,-295.341,130.071
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,SIGE,12.0,0.0,-12.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,TVA,772.0,186.0,-586.0
2021-01-08 06:00:00,2021-01-08 01:00:00,2021-01-08 07:00:00,2021-01-08 02:00:00,WEC,511.0,0.0,-511.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,ALTE,-369.0,-200.0,169.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,ALTW,-823.0,-100.0,723.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,AMIL,-512.0,-100.0,412.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,CIN,-539.0,-1720.0,-1181.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,CPLE,528.0,-95.0,-623.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,CPLW,-80.0,0.0,80.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,CWLP,-45.0,0.0,45.0
2021-01-08 07:00:00,2021-01-08 02:00:00,2021-01-08 08:00:00,2021-01-08 03:00:00,DUK,162.0,351.0,189.0
