datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,ALTE,-73.0,-50.0,23.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,ALTW,-258.0,0.0,258.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,AMIL,-521.0,-12.5,508.5
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,CIN,-722.0,-875.0,-153.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,CPLE,344.0,-123.0,-467.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,CPLW,-100.0,0.0,100.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,CWLP,-79.0,0.0,79.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,DUK,135.0,-25.5,-160.5
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,HUDS,-311.748,-311.748,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,IPL,-517.0,-250.0,267.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,LAGN,0.0,0.0,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,LGEE,-38.0,-159.0,-121.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,LIND,-320.969,-320.969,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,MDU,0.0,0.0,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,MEC,-924.0,-855.0,69.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,MECS,-844.0,-525.0,319.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,NEPT,-381.484,-381.484,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,NIPS,-1346.0,0.0,1346.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,NYIS,-1224.257,-1404.947,-180.69
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,SIGE,0.0,0.0,0.0
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,TVA,694.0,-102.25,-796.25
2021-08-12 04:00:00,2021-08-12 00:00:00,2021-08-12 05:00:00,2021-08-12 01:00:00,WEC,1004.0,-94.0,-1098.0
2021-08-12 05:00:00,2021-08-12 01:00:00,2021-08-12 06:00:00,2021-08-12 02:00:00,ALTE,87.0,225.0,138.0
