datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,ALTE,-130.0,0.0,130.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,ALTW,1.0,0.0,-1.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,AMIL,847.0,0.0,-847.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,CIN,-567.0,0.0,567.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,CPLE,-217.0,-13.0,204.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,CPLW,-85.0,0.0,85.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,CWLP,21.0,0.0,-21.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,DUK,-125.0,-211.0,-86.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,HUDS,-432.588,-432.588,0.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,IPL,-45.0,0.0,45.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,LAGN,0.0,0.0,0.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,LGEE,258.0,-178.0,-436.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,LIND,-282.701,-282.701,0.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,MDU,0.0,0.0,0.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,MEC,-272.0,-660.0,-388.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,MECS,-2264.0,-60.0,2204.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,NEPT,-381.033,-381.033,0.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,NIPS,-505.0,-450.0,55.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,NYIS,1.0,-63.152,-64.152
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,SIGE,10.0,0.0,-10.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,TVA,681.0,0.0,-681.0
2021-09-17 04:00:00,2021-09-17 00:00:00,2021-09-17 05:00:00,2021-09-17 01:00:00,WEC,833.0,0.0,-833.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,ALTE,-99.0,-150.0,-51.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,ALTW,77.0,0.0,-77.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,AMIL,802.0,0.0,-802.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,CIN,-480.0,0.0,480.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,CPLE,4.0,-40.0,-44.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,CPLW,-108.0,0.0,108.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,CWLP,25.0,0.0,-25.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,DUK,-137.0,-69.0,68.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,HUDS,-440.28,-440.28,0.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,IPL,-35.0,0.0,35.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,LAGN,0.0,0.0,0.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,LGEE,320.0,-179.0,-499.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,LIND,-320.846,-320.846,0.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,MDU,0.0,7.0,7.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,MEC,-287.0,-661.0,-374.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,MECS,-2874.0,-189.5,2684.5
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,NEPT,-381.124,-381.124,0.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,NIPS,-451.0,-450.0,1.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,NYIS,85.063,-21.296,-106.359
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,SIGE,13.0,0.0,-13.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,TVA,813.0,0.0,-813.0
2021-09-17 05:00:00,2021-09-17 01:00:00,2021-09-17 06:00:00,2021-09-17 02:00:00,WEC,520.0,0.0,-520.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,ALTE,5.0,-200.0,-205.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,ALTW,182.0,0.0,-182.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,AMIL,433.0,0.0,-433.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,CIN,-477.0,0.0,477.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,CPLE,51.0,-49.0,-100.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,CPLW,-104.0,0.0,104.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,CWLP,32.0,0.0,-32.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,DUK,-150.0,-134.0,16.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,HUDS,-468.036,-468.036,0.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,IPL,-95.0,0.0,95.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,LAGN,0.0,0.0,0.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,LGEE,262.0,-179.0,-441.0
2021-09-17 06:00:00,2021-09-17 02:00:00,2021-09-17 07:00:00,2021-09-17 03:00:00,LIND,-320.861,-320.861,0.0
