datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,ALEX,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,ALTE,-659.0,-50.0,-609.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,ALTW,-75.0,0.0,-75.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,ALWX,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,AMIL,355.0,-2.0,357.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,APS,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,CIN,-111.0,285.0,-396.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,CPLE,603.0,0.0,603.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,CPLW,-167.0,0.0,-167.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,CWLP,-19.0,0.0,-19.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,DUK,-2.0,211.0,-213.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,FE,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,HUDS,0.0,0.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,IPL,682.0,145.0,537.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,LAGN,0.0,878.0,-878.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,LGEE,400.0,59.0,341.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,LIND,-3.0,-3.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,MEC,-137.0,-325.0,188.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,MECS,-934.0,295.0,-1229.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,NEPT,-545.0,-545.0,0.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,NIPS,-609.0,0.0,-609.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,NYIS,296.0,136.0,160.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,OVEC,1340.0,944.0,396.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,SIGE,29.0,0.0,29.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,TVA,561.0,282.0,279.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,WEC,890.0,-490.0,1380.0
2014-05-04 04:00:00,2014-05-04 00:00:00,2014-05-04 05:00:00,2014-05-04 01:00:00,WECX,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,AEP-C,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,AEP-P,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,ALEX,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,ALTE,-644.0,-200.0,-444.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,ALTW,55.0,0.0,55.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,ALWX,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,AMIL,439.0,-52.0,491.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,APS,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,CIN,-342.0,225.0,-567.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,CPLE,536.0,0.0,536.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,CPLW,-176.0,0.0,-176.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,CWLP,-42.0,0.0,-42.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,DUK,23.0,236.0,-213.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,FE,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,HUDS,0.0,0.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,IPL,482.0,100.0,382.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,LAGN,0.0,862.0,-862.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,LGEE,306.0,-21.0,327.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,LIND,-2.0,-2.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,MEC,34.0,-415.0,449.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,MECS,-978.0,320.0,-1298.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,NEPT,-452.0,-452.0,0.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,NIPS,-623.0,0.0,-623.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,NYIS,232.0,96.0,136.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,OVEC,1231.0,945.0,286.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,SIGE,39.0,0.0,39.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,TVA,535.0,374.0,161.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,WEC,922.0,-490.0,1412.0
2014-05-04 05:00:00,2014-05-04 01:00:00,2014-05-04 06:00:00,2014-05-04 02:00:00,WECX,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,AEP-C,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,AEP-P,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,ALEX,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,ALTE,-627.0,-200.0,-427.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,ALTW,129.0,0.0,129.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,ALWX,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,AMIL,600.0,-52.0,652.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,APS,0.0,0.0,0.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,CIN,-514.0,380.0,-894.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,CPLE,581.0,0.0,581.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,CPLW,-179.0,0.0,-179.0
2014-05-04 06:00:00,2014-05-04 02:00:00,2014-05-04 07:00:00,2014-05-04 03:00:00,CWLP,-37.0,0.0,-37.0
