datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,ALTE,-585.0,-150.0,435.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,ALTW,-379.0,-112.5,266.5
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,AMIL,193.0,-100.0,-293.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,CIN,-536.0,-898.0,-362.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,CPLE,76.0,-91.25,-167.25
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,CPLW,-16.0,0.0,16.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,CWLP,-30.0,0.0,30.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,DUK,292.0,271.0,-21.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,HUDS,-3.36,-3.36,0.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,IPL,-319.0,0.0,319.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,LAGN,0.0,0.0,0.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,LGEE,298.0,-54.0,-352.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,LIND,0.0,0.0,0.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,MDU,0.0,35.0,35.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,MEC,-714.0,-648.0,66.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,MECS,-917.0,-665.0,252.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,NEPT,-381.074,-381.074,0.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,NIPS,-1210.0,0.0,1210.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,NYIS,20.455,-91.411,-111.866
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,SIGE,24.0,0.0,-24.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,TVA,958.0,0.0,-958.0
2021-04-09 04:00:00,2021-04-09 00:00:00,2021-04-09 05:00:00,2021-04-09 01:00:00,WEC,303.0,0.0,-303.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,ALTE,-642.0,-597.5,44.5
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,ALTW,-414.0,-75.0,339.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,AMIL,124.0,-100.0,-224.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,CIN,-609.0,-1473.0,-864.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,CPLE,118.0,-60.0,-178.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,CPLW,-9.0,0.0,9.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,CWLP,-29.0,0.0,29.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,DUK,381.0,291.0,-90.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,HUDS,-0.288,-0.288,0.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,IPL,-394.0,-150.0,244.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,LAGN,0.0,0.0,0.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,LGEE,243.0,-54.0,-297.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,LIND,0.0,0.0,0.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,MDU,0.0,32.0,32.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,MEC,-697.0,-648.0,49.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,MECS,-1835.0,-760.0,1075.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,NEPT,-381.068,-381.068,0.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,NIPS,-1226.0,0.0,1226.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,NYIS,-120.247,-96.01,24.237
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,SIGE,40.0,0.0,-40.0
2021-04-09 05:00:00,2021-04-09 01:00:00,2021-04-09 06:00:00,2021-04-09 02:00:00,TVA,990.0,0.0,-990.0
