datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,AEP-C,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,AEP-P,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,ALEX,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,ALTE,-935.0,235.0,-1170.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,ALTW,-29.0,0.0,-29.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,ALWX,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,AMIL,1414.0,58.0,1356.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,APS,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,CIN,-975.0,-50.0,-925.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,CPLE,1165.0,0.0,1165.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,CPLW,-343.0,0.0,-343.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,CWLP,-53.0,0.0,-53.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,DUK,-621.0,-800.0,179.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,FE,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,HUDS,0.0,0.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,IPL,-26.0,-150.0,124.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,LAGN,0.0,1142.0,-1142.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,LGEE,504.0,301.0,203.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,LIND,-245.0,-245.0,0.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,MEC,-177.0,-640.0,463.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,MECS,-1480.0,-250.0,-1230.0
2014-07-15 04:00:00,2014-07-15 00:00:00,2014-07-15 05:00:00,2014-07-15 01:00:00,NEPT,-672.0,-672.0,0.0
