datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,ALTE,-100.0,-75.0,25.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,ALTW,-473.0,0.0,473.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,AMIL,-755.0,-9.0,746.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,CIN,-422.0,-800.0,-378.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,CPLE,471.0,-274.0,-745.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,CPLW,-161.0,0.0,161.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,CWLP,-41.0,0.0,41.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,DUK,-122.0,-93.0,29.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,HUDS,-615.24,-615.24,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,IPL,-9.0,-250.0,-241.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,LAGN,0.0,0.0,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,LGEE,270.0,-105.0,-375.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,LIND,-320.832,-320.832,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,MDU,0.0,0.0,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,MEC,-1101.0,-855.0,246.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,MECS,-949.0,-300.0,649.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,NEPT,-381.587,-381.587,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,NIPS,-981.0,0.0,981.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,NYIS,-1744.634,-1713.07,31.564
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,SIGE,0.0,0.0,0.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,TVA,570.0,0.0,-570.0
2021-08-14 04:00:00,2021-08-14 00:00:00,2021-08-14 05:00:00,2021-08-14 01:00:00,WEC,968.0,0.0,-968.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,ALTE,-184.0,-262.5,-78.5
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,ALTW,-386.0,0.0,386.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,AMIL,-618.0,-24.0,594.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,CIN,-382.0,-743.75,-361.75
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,CPLE,598.0,-170.0,-768.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,CPLW,-182.0,0.0,182.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,CWLP,-35.0,0.0,35.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,DUK,-177.0,-183.0,-6.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,HUDS,-544.644,-544.644,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,IPL,-25.0,0.0,25.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,LAGN,0.0,0.0,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,LGEE,279.0,-85.0,-364.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,LIND,-320.882,-320.882,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,MDU,0.0,0.0,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,MEC,-1115.0,-655.0,460.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,MECS,-1030.0,-425.0,605.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,NEPT,-381.625,-381.625,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,NIPS,-880.0,0.0,880.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,NYIS,-1623.163,-1582.066,41.097
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,SIGE,0.0,0.0,0.0
2021-08-14 05:00:00,2021-08-14 01:00:00,2021-08-14 06:00:00,2021-08-14 02:00:00,TVA,383.0,0.0,-383.0
