datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,ALTE,-310.0,-62.5,247.5
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,ALTW,-76.0,0.0,76.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,AMIL,282.0,-100.0,-382.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,CIN,-932.0,-200.0,732.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,CPLE,61.0,403.0,342.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,CPLW,-25.0,0.0,25.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,CWLP,-8.0,0.0,8.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,DUK,369.0,0.0,-369.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,HUDS,-0.276,-0.276,0.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,IPL,-94.0,-125.0,-31.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,LAGN,0.0,0.0,0.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,LGEE,198.0,-43.0,-241.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,LIND,-318.722,-318.722,0.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,MDU,0.0,53.0,53.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,MEC,-657.0,-647.0,10.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,MECS,-1406.0,-465.0,941.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,NEPT,-381.795,-381.795,0.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,NIPS,-1047.0,-450.0,597.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,NYIS,-51.704,-212.747,-161.043
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,SIGE,6.0,0.0,-6.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,TVA,646.0,0.0,-646.0
2021-05-17 04:00:00,2021-05-17 00:00:00,2021-05-17 05:00:00,2021-05-17 01:00:00,WEC,1188.0,0.0,-1188.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,ALTE,-321.0,-375.0,-54.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,ALTW,-132.0,0.0,132.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,AMIL,-79.0,-50.0,29.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,CIN,-1062.0,-725.0,337.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,CPLE,68.0,435.0,367.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,CPLW,-34.0,0.0,34.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,CWLP,-10.0,0.0,10.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,DUK,379.0,0.0,-379.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,HUDS,-0.288,-0.288,0.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,IPL,-215.0,-125.0,90.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,LAGN,0.0,0.0,0.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,LGEE,131.0,-43.0,-174.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,LIND,-320.948,-320.948,0.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,MDU,0.0,61.0,61.0
2021-05-17 05:00:00,2021-05-17 01:00:00,2021-05-17 06:00:00,2021-05-17 02:00:00,MEC,-778.0,-647.0,131.0
