datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,ALEX,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,ALTE,-819.0,-475.0,-344.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,ALTW,-359.0,0.0,-359.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,ALWX,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,AMIL,591.0,-104.0,695.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,APS,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,CIN,314.0,215.0,99.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,CPLE,865.0,0.0,865.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,CPLW,-272.0,0.0,-272.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,CWLP,-41.0,0.0,-41.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,DUK,-138.0,-300.0,162.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,FE,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,HUDS,0.0,0.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,IPL,898.0,400.0,498.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,LAGN,0.0,939.0,-939.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,LGEE,305.0,40.0,265.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,LIND,5.0,5.0,0.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,MEC,-655.0,-445.0,-210.0
2014-05-10 04:00:00,2014-05-10 00:00:00,2014-05-10 05:00:00,2014-05-10 01:00:00,MECS,147.0,450.0,-303.0
