datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,ALEX,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,ALTE,-840.0,-600.0,-240.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,ALTW,-68.0,-50.0,-18.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,ALWX,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,AMIL,1321.0,380.0,941.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,APS,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,CIN,-904.0,330.0,-1234.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,CPLE,1307.0,0.0,1307.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,CPLW,-254.0,0.0,-254.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,CWLP,-63.0,0.0,-63.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,DUK,67.0,124.0,-57.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,FE,0.0,0.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,HUDS,-6.0,-6.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,IPL,-15.0,-75.0,60.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,LAGN,0.0,1123.0,-1123.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,LGEE,341.0,204.0,137.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,LIND,-1.0,-1.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,MEC,-317.0,-472.0,155.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,MECS,-2493.0,100.0,-2593.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,NEPT,-227.0,-227.0,0.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,NIPS,-187.0,0.0,-187.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,NYIS,-655.0,-756.0,101.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,OVEC,2008.0,1346.0,662.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,SIGE,49.0,0.0,49.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,TVA,1064.0,327.0,737.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,WEC,1624.0,-90.0,1714.0
2014-01-27 05:00:00,2014-01-27 00:00:00,2014-01-27 06:00:00,2014-01-27 01:00:00,WECX,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,ALEX,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,ALTE,-853.0,-675.0,-178.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,ALTW,-48.0,-50.0,2.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,ALWX,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,AMIL,1427.0,330.0,1097.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,APS,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,CIN,-933.0,570.0,-1503.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,CPLE,1636.0,0.0,1636.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,CPLW,-210.0,0.0,-210.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,CWLP,-57.0,0.0,-57.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,DUK,340.0,821.0,-481.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,FE,0.0,0.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,HUDS,-90.0,-90.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,IPL,-18.0,-75.0,57.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,LAGN,0.0,1118.0,-1118.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,LGEE,375.0,204.0,171.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,LIND,61.0,61.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,MEC,-281.0,-472.0,191.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,MECS,-2353.0,100.0,-2453.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,NEPT,-285.0,-285.0,0.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,NIPS,-223.0,0.0,-223.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,NYIS,-835.0,-1056.0,221.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,OVEC,2038.0,1346.0,692.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,SIGE,50.0,0.0,50.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,TVA,1344.0,721.0,623.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,WEC,1566.0,-90.0,1656.0
2014-01-27 06:00:00,2014-01-27 01:00:00,2014-01-27 07:00:00,2014-01-27 02:00:00,WECX,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,AEP-C,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,AEP-P,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,ALEX,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,ALTE,-815.0,-700.0,-115.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,ALTW,-65.0,-50.0,-15.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,ALWX,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,AMIL,1302.0,330.0,972.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,APS,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,CIN,-1061.0,570.0,-1631.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,CPLE,1612.0,0.0,1612.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,CPLW,-199.0,0.0,-199.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,CWLP,-59.0,0.0,-59.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,DUK,373.0,869.0,-496.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,FE,0.0,0.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,HUDS,-80.0,-80.0,0.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,IPL,-94.0,-75.0,-19.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,LAGN,0.0,1126.0,-1126.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,LGEE,370.0,304.0,66.0
2014-01-27 07:00:00,2014-01-27 02:00:00,2014-01-27 08:00:00,2014-01-27 03:00:00,LIND,68.0,68.0,0.0
