datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,ALEX,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,ALTE,-966.0,-338.0,-628.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,ALTW,-212.0,0.0,-212.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,ALWX,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,AMIL,528.0,116.0,412.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,APS,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,CIN,-590.0,-200.0,-390.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,CPLE,769.0,0.0,769.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,CPLW,-277.0,0.0,-277.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,CWLP,-55.0,0.0,-55.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,DUK,23.0,265.0,-242.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,FE,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,HUDS,0.0,0.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,IPL,233.0,25.0,208.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,LAGN,0.0,1017.0,-1017.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,LGEE,233.0,289.0,-56.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,LIND,-252.0,-252.0,0.0
2014-08-27 04:00:00,2014-08-27 00:00:00,2014-08-27 05:00:00,2014-08-27 01:00:00,MEC,-320.0,-636.0,316.0
