datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,ALTE,-1175.0,-385.0,-790.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,ALTW,-167.0,0.0,-167.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,AMIL,1231.0,116.0,1115.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,CIN,-997.0,489.0,-1486.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,CPLE,1173.0,24.0,1149.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,CPLW,-162.0,0.0,-162.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,CWLP,-132.0,0.0,-132.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,DUK,183.0,-169.0,352.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,HUDS,0.0,0.0,0.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,IPL,-194.0,76.0,-270.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,LAGN,0.0,933.0,-933.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,LGEE,351.0,304.0,47.0
2014-11-08 05:00:00,2014-11-08 00:00:00,2014-11-08 06:00:00,2014-11-08 01:00:00,LIND,-150.0,-150.0,0.0
