datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,ALTE,-691.0,-584.0,-107.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,ALTW,-327.0,45.0,-372.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,AMIL,-1341.0,0.0,-1341.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,CIN,-446.0,-567.0,121.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,CPLE,217.0,-97.0,314.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,CPLW,-334.0,0.0,-334.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,CWLP,-88.0,0.0,-88.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,DUK,-182.0,-453.0,271.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,HUDS,0.0,0.0,0.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,IPL,401.0,-725.0,1126.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,LAGN,0.0,0.0,0.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,LGEE,105.0,183.0,-78.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,LIND,-320.321,-320.321,0.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,MEC,-569.0,-607.0,38.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,MECS,-2557.0,0.0,-2557.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,NEPT,-673.983,-673.983,0.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,NIPS,-676.0,0.0,-676.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,NYIS,-389.626,-298.037,-91.589
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,OVEC,559.0,-20.0,579.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,SIGE,15.0,0.0,15.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,TVA,540.0,15.0,525.0
2016-09-23 04:00:00,2016-09-23 00:00:00,2016-09-23 05:00:00,2016-09-23 01:00:00,WEC,1472.0,-1240.0,2712.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,ALTE,-667.0,-1083.0,416.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,ALTW,-280.0,45.0,-325.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,AMIL,-1239.0,0.0,-1239.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,CIN,-478.0,-590.0,112.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,CPLE,23.0,-97.0,120.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,CPLW,-311.0,0.0,-311.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,CWLP,-65.0,0.0,-65.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,DUK,-122.0,-535.0,413.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,HUDS,0.0,0.0,0.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,IPL,277.0,-625.0,902.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,LAGN,0.0,0.0,0.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,LGEE,69.0,171.0,-102.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,LIND,-320.861,-320.861,0.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,MEC,-467.0,-599.0,132.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,MECS,-2706.0,0.0,-2706.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,NEPT,-673.912,-673.912,0.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,NIPS,-762.0,0.0,-762.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,NYIS,-324.88,-262.162,-62.718
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,OVEC,491.0,-20.0,511.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,SIGE,13.0,0.0,13.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,TVA,631.0,186.0,445.0
2016-09-23 05:00:00,2016-09-23 01:00:00,2016-09-23 06:00:00,2016-09-23 02:00:00,WEC,1551.0,-990.0,2541.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,ALTE,-683.0,-1050.0,367.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,ALTW,-239.0,45.0,-284.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,AMIL,-1219.0,0.0,-1219.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,CIN,-612.0,-1090.0,478.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,CPLE,-43.0,-97.0,54.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,CPLW,-282.0,0.0,-282.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,CWLP,-66.0,0.0,-66.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,DUK,-62.0,-577.0,515.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,HUDS,0.0,0.0,0.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,IPL,130.0,-625.0,755.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,LAGN,0.0,0.0,0.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,LGEE,29.0,171.0,-142.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,LIND,-320.817,-320.817,0.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,MEC,-483.0,-612.0,129.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,MECS,-2634.0,0.0,-2634.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,NEPT,-673.922,-673.922,0.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,NIPS,-851.0,0.0,-851.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,NYIS,-216.713,-258.166,41.453
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,OVEC,398.0,-20.0,418.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,SIGE,7.0,0.0,7.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,TVA,621.0,186.0,435.0
2016-09-23 06:00:00,2016-09-23 02:00:00,2016-09-23 07:00:00,2016-09-23 03:00:00,WEC,1399.0,-990.0,2389.0
2016-09-23 07:00:00,2016-09-23 03:00:00,2016-09-23 08:00:00,2016-09-23 04:00:00,ALTE,-706.0,-1051.0,345.0
