datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,ALTE,-908.0,25.0,933.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,ALTW,-504.0,0.0,504.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,AMIL,-6.0,-25.0,-19.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,CIN,-318.0,-912.5,-594.5
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,CPLE,1586.0,-82.5,-1668.5
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,CPLW,-107.0,0.0,107.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,CWLP,-39.0,0.0,39.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,DUK,-81.0,270.0,351.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,HUDS,-671.712,-671.712,0.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,IPL,-54.0,0.0,54.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,LAGN,0.0,0.0,0.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,LGEE,523.0,-54.0,-577.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,LIND,-321.336,-321.336,0.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,MDU,0.0,0.0,0.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,MEC,-904.0,-647.0,257.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,MECS,461.0,640.0,179.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,NEPT,-230.109,-230.109,0.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,NIPS,-1343.0,0.0,1343.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,NYIS,-1135.351,-960.342,175.009
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,SIGE,20.0,0.0,-20.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,TVA,1228.0,95.0,-1133.0
2021-02-01 05:00:00,2021-02-01 00:00:00,2021-02-01 06:00:00,2021-02-01 01:00:00,WEC,-78.0,0.0,78.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,ALTE,-930.0,25.0,955.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,ALTW,-559.0,0.0,559.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,AMIL,59.0,0.0,-59.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,CIN,-366.0,-1075.0,-709.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,CPLE,1774.0,-79.0,-1853.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,CPLW,-82.0,0.0,82.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,CWLP,-28.0,0.0,28.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,DUK,-6.0,345.0,351.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,HUDS,-671.724,-671.724,0.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,IPL,32.0,0.0,-32.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,LAGN,0.0,0.0,0.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,LGEE,622.0,-54.0,-676.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,LIND,-321.336,-321.336,0.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,MDU,0.0,0.0,0.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,MEC,-891.0,-647.0,244.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,MECS,-47.0,683.0,730.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,NEPT,-254.843,-254.843,0.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,NIPS,-1278.0,0.0,1278.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,NYIS,-1270.371,-1098.078,172.293
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,SIGE,15.0,0.0,-15.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,TVA,1277.0,115.0,-1162.0
2021-02-01 06:00:00,2021-02-01 01:00:00,2021-02-01 07:00:00,2021-02-01 02:00:00,WEC,-88.0,0.0,88.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,ALTE,-909.0,25.0,934.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,ALTW,-581.0,0.0,581.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,AMIL,142.0,0.0,-142.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,CIN,-389.0,-1050.0,-661.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,CPLE,1687.0,-71.0,-1758.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,CPLW,-81.0,0.0,81.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,CWLP,-26.0,0.0,26.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,DUK,-13.0,275.0,288.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,HUDS,-671.724,-671.724,0.0
2021-02-01 07:00:00,2021-02-01 02:00:00,2021-02-01 08:00:00,2021-02-01 03:00:00,IPL,53.0,0.0,-53.0
