datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,ALTE,-450.0,625.0,1075.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,ALTW,99.0,0.0,-99.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,AMIL,662.0,0.0,-662.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,CIN,19.0,145.0,126.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,CPLE,1000.0,-138.0,-1138.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,CPLW,-193.0,0.0,193.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,CWLP,-1.0,0.0,1.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,DUK,-266.0,-128.0,138.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,HUDS,-670.464,-670.464,0.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,IPL,120.0,0.0,-120.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,LAGN,0.0,250.0,250.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,LGEE,842.0,-69.0,-911.0
2021-02-04 05:00:00,2021-02-04 00:00:00,2021-02-04 06:00:00,2021-02-04 01:00:00,LIND,-321.329,-321.329,0.0
