datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,ALEX,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,ALTE,-892.0,-100.0,-792.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,ALTW,-77.0,-100.0,23.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,ALWX,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,AMIL,1330.0,-70.0,1400.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,APS,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,CIN,-832.0,125.0,-957.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,CPLE,1282.0,0.0,1282.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,CPLW,-94.0,26.0,-120.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,CWLP,-56.0,0.0,-56.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,DUK,400.0,369.0,31.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,FE,0.0,0.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,HUDS,-209.0,-209.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,IPL,288.0,50.0,238.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,LAGN,0.0,1018.0,-1018.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,LGEE,253.0,375.0,-122.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,LIND,-95.0,-95.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,MEC,-220.0,-799.0,579.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,MECS,-1262.0,650.0,-1912.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,NIPS,-378.0,0.0,-378.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,NYIS,-1497.0,-1630.0,133.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,OVEC,2276.0,1560.0,716.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,SIGE,25.0,0.0,25.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,TVA,932.0,900.0,32.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,WEC,773.0,-90.0,863.0
2014-02-07 05:00:00,2014-02-07 00:00:00,2014-02-07 06:00:00,2014-02-07 01:00:00,WECX,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,ALEX,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,ALTE,-854.0,-500.0,-354.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,ALTW,-83.0,-200.0,117.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,ALWX,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,AMIL,1064.0,-70.0,1134.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,APS,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,CIN,-945.0,-113.0,-832.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,CPLE,1084.0,-8.0,1092.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,CPLW,-112.0,0.0,-112.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,CWLP,-52.0,0.0,-52.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,DUK,263.0,296.0,-33.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,FE,0.0,0.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,HUDS,-205.0,-205.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,IPL,229.0,-200.0,429.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,LAGN,0.0,1027.0,-1027.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,LGEE,274.0,375.0,-101.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,LIND,-81.0,-81.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,MEC,-338.0,-669.0,331.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,MECS,-1180.0,485.0,-1665.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,NEPT,-674.0,-674.0,0.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,NIPS,-463.0,0.0,-463.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,NYIS,-1531.0,-1713.0,182.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,OVEC,2172.0,1587.0,585.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,SIGE,25.0,0.0,25.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,TVA,636.0,628.0,8.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,WEC,827.0,-90.0,917.0
2014-02-07 06:00:00,2014-02-07 01:00:00,2014-02-07 07:00:00,2014-02-07 02:00:00,WECX,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,AEP-C,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,AEP-P,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,ALEX,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,ALTE,-811.0,-600.0,-211.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,ALTW,-69.0,-200.0,131.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,ALWX,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,AMIL,944.0,-145.0,1089.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,APS,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,CIN,-1005.0,-125.0,-880.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,CPLE,1045.0,-120.0,1165.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,CPLW,-131.0,0.0,-131.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,CWLP,-50.0,0.0,-50.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,DUK,185.0,326.0,-141.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,FE,0.0,0.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,HUDS,-97.0,-97.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,IPL,172.0,-202.0,374.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,LAGN,0.0,1024.0,-1024.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,LGEE,285.0,375.0,-90.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,LIND,-68.0,-68.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,MEC,-310.0,-719.0,409.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,MECS,-1305.0,437.0,-1742.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,NEPT,-674.0,-674.0,0.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,NIPS,-385.0,0.0,-385.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,NYIS,-757.0,-689.0,-68.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,OVEC,2152.0,1649.0,503.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,SIGE,24.0,0.0,24.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,TVA,643.0,632.0,11.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,WEC,910.0,-190.0,1100.0
2014-02-07 07:00:00,2014-02-07 02:00:00,2014-02-07 08:00:00,2014-02-07 03:00:00,WECX,0.0,0.0,0.0
2014-02-07 08:00:00,2014-02-07 03:00:00,2014-02-07 09:00:00,2014-02-07 04:00:00,AEP-C,0.0,0.0,0.0
