datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,AEP-C,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,AEP-P,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,ALEX,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,ALTE,-1178.0,-463.0,-715.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,ALTW,-511.0,0.0,-511.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,ALWX,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,AMIL,1663.0,116.0,1547.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,APS,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,CIN,-583.0,100.0,-683.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,CPLE,913.0,-60.0,973.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,CPLW,-369.0,0.0,-369.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,CWLP,-89.0,0.0,-89.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,DUK,-519.0,-616.0,97.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,FE,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,HUDS,0.0,0.0,0.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,IPL,214.0,-250.0,464.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,LAGN,0.0,1134.0,-1134.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,LGEE,441.0,289.0,152.0
2014-07-26 04:00:00,2014-07-26 00:00:00,2014-07-26 05:00:00,2014-07-26 01:00:00,LIND,-73.0,-73.0,0.0
