datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,ALEX,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,ALTE,-1075.0,-76.0,-999.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,ALTW,22.0,-450.0,472.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,ALWX,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,AMIL,1991.0,13.0,1978.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,APS,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,CIN,-825.0,-600.0,-225.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,CPLE,853.0,0.0,853.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,CPLW,-249.0,0.0,-249.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,CWLP,-12.0,0.0,-12.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,DUK,-380.0,-277.0,-103.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,FE,0.0,0.0,0.0
2014-04-17 04:00:00,2014-04-17 00:00:00,2014-04-17 05:00:00,2014-04-17 01:00:00,HUDS,0.0,0.0,0.0
