datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,ALTE,-883.0,-809.5,73.5
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,ALTW,-394.0,-125.0,269.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,AMIL,818.0,0.0,-818.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,CIN,-851.0,-850.0,1.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,CPLE,364.0,-26.0,-390.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,CPLW,-28.0,185.0,213.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,CWLP,0.0,0.0,0.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,DUK,363.0,211.0,-152.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,HUDS,-305.398,-305.398,0.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,IPL,-350.0,-50.0,300.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,LAGN,0.0,319.0,319.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,LGEE,328.0,-78.0,-406.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,LIND,-321.019,-321.019,0.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,MDU,0.0,5.0,5.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,MEC,-894.0,-668.0,226.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,MECS,377.0,-68.25,-445.25
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,NEPT,-0.457,-0.457,0.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,NIPS,-1306.0,-500.0,806.0
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,NYIS,-1781.565,-1724.058,57.507
2021-12-10 05:00:00,2021-12-10 00:00:00,2021-12-10 06:00:00,2021-12-10 01:00:00,SIGE,11.0,0.0,-11.0
