datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,AEP-C,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,AEP-P,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,ALEX,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,ALTE,-882.0,-202.0,-680.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,ALTW,-118.0,0.0,-118.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,ALWX,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,AMIL,430.0,58.0,372.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,APS,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,CIN,-880.0,-275.0,-605.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,CPLE,-121.0,-100.0,-21.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,CPLW,-329.0,0.0,-329.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,CWLP,-47.0,0.0,-47.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,DUK,-673.0,-1759.0,1086.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,FE,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,HUDS,0.0,0.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,IPL,-144.0,25.0,-169.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,LAGN,0.0,710.0,-710.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,LGEE,109.0,262.0,-153.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,LIND,-69.0,-69.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,MEC,-312.0,-838.0,526.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,MECS,-1118.0,-1223.0,105.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,NEPT,-674.0,-674.0,0.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,NIPS,-1047.0,0.0,-1047.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,NYIS,150.0,115.0,35.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,OVEC,900.0,609.0,291.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,SIGE,4.0,0.0,4.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,TVA,215.0,0.0,215.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,WEC,950.0,-240.0,1190.0
2014-09-14 04:00:00,2014-09-14 00:00:00,2014-09-14 05:00:00,2014-09-14 01:00:00,WECX,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,AEP-C,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,AEP-P,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,ALEX,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,ALTE,-886.0,-1075.0,189.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,ALTW,-129.0,0.0,-129.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,ALWX,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,AMIL,166.0,116.0,50.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,APS,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,CIN,-887.0,-352.0,-535.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,CPLE,-250.0,-100.0,-150.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,CPLW,-320.0,0.0,-320.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,CWLP,-41.0,0.0,-41.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,DUK,-663.0,-1590.0,927.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,FE,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,HUDS,0.0,0.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,IPL,-134.0,-250.0,116.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,LAGN,0.0,690.0,-690.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,LGEE,94.0,224.0,-130.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,LIND,-71.0,-71.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,MEC,-340.0,-788.0,448.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,MECS,-770.0,-968.0,198.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,NEPT,-674.0,-674.0,0.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,NIPS,-1003.0,0.0,-1003.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,NYIS,113.0,135.0,-22.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,OVEC,785.0,609.0,176.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,SIGE,1.0,0.0,1.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,TVA,96.0,-99.0,195.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,WEC,657.0,-190.0,847.0
2014-09-14 05:00:00,2014-09-14 01:00:00,2014-09-14 06:00:00,2014-09-14 02:00:00,WECX,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,AEP-C,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,AEP-P,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,ALEX,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,ALTE,-889.0,-1650.0,761.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,ALTW,-121.0,0.0,-121.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,ALWX,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,AMIL,-144.0,116.0,-260.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,APS,0.0,0.0,0.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,CIN,-927.0,-410.0,-517.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,CPLE,-256.0,-100.0,-156.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,CPLW,-294.0,0.0,-294.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,CWLP,-38.0,0.0,-38.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,DUK,-503.0,-1196.0,693.0
2014-09-14 06:00:00,2014-09-14 02:00:00,2014-09-14 07:00:00,2014-09-14 03:00:00,FE,0.0,0.0,0.0
