datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,ALTE,117.0,0.0,-117.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,ALTW,-201.0,0.0,201.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,AMIL,60.0,-75.0,-135.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,CIN,118.0,-474.75,-592.75
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,CPLE,666.0,-8.0,-674.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,CPLW,-83.0,0.0,83.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,CWLP,-71.0,0.0,71.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,DUK,62.0,15.0,-47.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,HUDS,-409.668,-409.668,0.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,IPL,455.0,0.0,-455.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,LAGN,0.0,0.0,0.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,LGEE,845.0,167.0,-678.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,LIND,-321.048,-321.048,0.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,MDU,0.0,0.0,0.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,MEC,-720.0,-658.0,62.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,MECS,-3619.0,-571.5,3047.5
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,NEPT,-381.446,-381.446,0.0
2021-08-19 04:00:00,2021-08-19 00:00:00,2021-08-19 05:00:00,2021-08-19 01:00:00,NIPS,-1094.0,0.0,1094.0
