datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,ALEX,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,ALTE,-1113.0,-100.0,-1013.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,ALTW,-705.0,0.0,-705.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,ALWX,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,AMIL,1721.0,74.0,1647.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,APS,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,CIN,-777.0,274.0,-1051.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,CPLE,1439.0,0.0,1439.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,CPLW,-194.0,0.0,-194.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,CWLP,-56.0,0.0,-56.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,DUK,96.0,451.0,-355.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,FE,0.0,0.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,HUDS,-458.0,-458.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,IPL,-57.0,-100.0,43.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,LAGN,0.0,872.0,-872.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,LGEE,357.0,331.0,26.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,LIND,-321.0,-321.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,MEC,-558.0,-651.0,93.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,MECS,-1068.0,0.0,-1068.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,NEPT,-674.0,-674.0,0.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,NIPS,-111.0,0.0,-111.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,NYIS,-2024.0,-2325.0,301.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,OVEC,1141.0,768.0,373.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,SIGE,24.0,0.0,24.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,TVA,1118.0,57.0,1061.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,WEC,394.0,-90.0,484.0
2014-01-02 05:00:00,2014-01-02 00:00:00,2014-01-02 06:00:00,2014-01-02 01:00:00,WECX,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,ALEX,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,ALTE,-1040.0,-100.0,-940.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,ALTW,-702.0,0.0,-702.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,ALWX,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,AMIL,1644.0,176.0,1468.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,APS,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,CIN,-814.0,10.0,-824.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,CPLE,1564.0,0.0,1564.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,CPLW,-194.0,0.0,-194.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,CWLP,-50.0,0.0,-50.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,DUK,109.0,601.0,-492.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,FE,0.0,0.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,HUDS,-383.0,-383.0,0.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,IPL,-110.0,-100.0,-10.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,LAGN,0.0,848.0,-848.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,LGEE,352.0,331.0,21.0
2014-01-02 06:00:00,2014-01-02 01:00:00,2014-01-02 07:00:00,2014-01-02 02:00:00,LIND,-320.0,-320.0,0.0
