datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,ALEX,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,ALTE,-726.0,0.0,-726.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,ALTW,-128.0,0.0,-128.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,ALWX,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,AMIL,1185.0,58.0,1127.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,APS,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,CIN,-448.0,25.0,-473.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,CPLE,1063.0,-29.0,1092.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,CPLW,-330.0,0.0,-330.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,CWLP,-82.0,0.0,-82.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,DUK,-386.0,-546.0,160.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,FE,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,HUDS,0.0,0.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,IPL,223.0,-475.0,698.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,LAGN,0.0,1077.0,-1077.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,LGEE,169.0,266.0,-97.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,LIND,38.0,38.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,MEC,-151.0,-642.0,491.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,MECS,-1389.0,300.0,-1689.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,NEPT,-672.0,-672.0,0.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,NIPS,-247.0,400.0,-647.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,NYIS,-275.0,-358.0,83.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,OVEC,1432.0,1383.0,49.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,SIGE,6.0,0.0,6.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,TVA,346.0,307.0,39.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,WEC,1418.0,-90.0,1508.0
2014-06-18 04:00:00,2014-06-18 00:00:00,2014-06-18 05:00:00,2014-06-18 01:00:00,WECX,0.0,0.0,0.0
2014-06-18 05:00:00,2014-06-18 01:00:00,2014-06-18 06:00:00,2014-06-18 02:00:00,AEP-C,0.0,0.0,0.0
2014-06-18 05:00:00,2014-06-18 01:00:00,2014-06-18 06:00:00,2014-06-18 02:00:00,AEP-P,0.0,0.0,0.0
2014-06-18 05:00:00,2014-06-18 01:00:00,2014-06-18 06:00:00,2014-06-18 02:00:00,ALEX,0.0,0.0,0.0
