datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,ALEX,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,ALTE,-1025.0,-200.0,-825.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,ALTW,-290.0,-175.0,-115.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,ALWX,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,AMIL,1121.0,138.0,983.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,APS,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,CIN,-150.0,31.0,-181.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,CPLE,1340.0,0.0,1340.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,CPLW,-105.0,0.0,-105.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,CWLP,-65.0,0.0,-65.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,DUK,555.0,767.0,-212.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,FE,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,HUDS,-562.0,-562.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,IPL,477.0,-100.0,577.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,LAGN,0.0,718.0,-718.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,LGEE,339.0,250.0,89.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,LIND,-108.0,-108.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,MEC,-249.0,-469.0,220.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,MECS,-2447.0,-313.0,-2134.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,NIPS,54.0,0.0,54.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,NYIS,-849.0,-1264.0,415.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,OVEC,1985.0,1491.0,494.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,SIGE,0.0,0.0,0.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,TVA,857.0,660.0,197.0
2014-02-09 05:00:00,2014-02-09 00:00:00,2014-02-09 06:00:00,2014-02-09 01:00:00,WEC,352.0,-90.0,442.0
