datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,ALTE,-836.0,-131.0,705.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,ALTW,52.0,0.0,-52.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,AMIL,1247.0,0.0,-1247.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,CIN,-1164.0,-550.0,614.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,CPLE,197.0,-129.0,-326.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,CPLW,-71.0,0.0,71.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,CWLP,21.0,0.0,-21.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,DUK,354.0,-216.0,-570.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,HUDS,-277.334,-277.334,0.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,IPL,-748.0,0.0,748.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,LAGN,0.0,600.0,600.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,LGEE,178.0,-43.0,-221.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,LIND,-287.734,-287.734,0.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,MDU,0.0,0.0,0.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,MEC,-355.0,-668.0,-313.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,MECS,-181.0,-331.0,-150.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,NEPT,-381.299,-381.299,0.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,NIPS,-914.0,-400.0,514.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,NYIS,274.687,39.566,-235.121
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,SIGE,7.0,0.0,-7.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,TVA,614.0,97.0,-517.0
2021-11-10 05:00:00,2021-11-10 00:00:00,2021-11-10 06:00:00,2021-11-10 01:00:00,WEC,-235.0,-94.0,141.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,ALTE,-780.0,-193.0,587.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,ALTW,98.0,0.0,-98.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,AMIL,1254.0,0.0,-1254.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,CIN,-1176.0,-500.0,676.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,CPLE,284.0,-120.0,-404.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,CPLW,-69.0,0.0,69.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,CWLP,32.0,0.0,-32.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,DUK,342.0,-155.0,-497.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,HUDS,-270.198,-270.198,0.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,IPL,-724.0,0.0,724.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,LAGN,0.0,600.0,600.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,LGEE,209.0,-43.0,-252.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,LIND,-298.166,-298.166,0.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,MDU,0.0,0.0,0.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,MEC,-411.0,-668.0,-257.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,MECS,-77.0,-50.0,27.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,NEPT,-381.283,-381.283,0.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,NIPS,-954.0,-400.0,554.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,NYIS,143.92,33.595,-110.325
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,SIGE,6.0,0.0,-6.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,TVA,613.0,92.0,-521.0
2021-11-10 06:00:00,2021-11-10 01:00:00,2021-11-10 07:00:00,2021-11-10 02:00:00,WEC,-218.0,-94.0,124.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,ALTE,-779.0,-252.0,527.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,ALTW,103.0,0.0,-103.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,AMIL,1153.0,0.0,-1153.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,CIN,-1107.0,-620.0,487.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,CPLE,360.0,-120.0,-480.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,CPLW,-77.0,0.0,77.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,CWLP,20.0,0.0,-20.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,DUK,321.0,-104.0,-425.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,HUDS,-302.444,-302.444,0.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,IPL,-693.0,0.0,693.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,LAGN,0.0,600.0,600.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,LGEE,238.0,-43.0,-281.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,LIND,-319.241,-319.241,0.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,MDU,0.0,0.0,0.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,MEC,-419.0,-668.0,-249.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,MECS,-41.0,0.0,41.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,NEPT,-381.375,-381.375,0.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,NIPS,-969.0,-400.0,569.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,NYIS,37.428,24.61,-12.818
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,SIGE,5.0,0.0,-5.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,TVA,712.0,92.0,-620.0
2021-11-10 07:00:00,2021-11-10 02:00:00,2021-11-10 08:00:00,2021-11-10 03:00:00,WEC,-268.0,-94.0,174.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,ALTE,-796.0,-282.75,513.25
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,ALTW,54.0,0.0,-54.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,AMIL,1053.0,0.0,-1053.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,CIN,-1014.0,-500.0,514.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,CPLE,376.0,-123.0,-499.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,CPLW,-82.0,0.0,82.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,CWLP,16.0,0.0,-16.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,DUK,316.0,-105.0,-421.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,HUDS,-304.376,-304.376,0.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,IPL,-686.0,0.0,686.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,LAGN,0.0,600.0,600.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,LGEE,231.0,-43.0,-274.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,LIND,-320.961,-320.961,0.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,MDU,0.0,0.0,0.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,MEC,-468.0,-668.0,-200.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,MECS,173.0,50.0,-123.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,NEPT,-381.289,-381.289,0.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,NIPS,-977.0,-400.0,577.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,NYIS,-54.947,-1.352,53.595
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,SIGE,5.0,0.0,-5.0
2021-11-10 08:00:00,2021-11-10 03:00:00,2021-11-10 09:00:00,2021-11-10 04:00:00,TVA,751.0,92.0,-659.0
