datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,ALTE,-1162.0,-113.0,-1049.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,ALTW,-201.0,0.0,-201.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,AMIL,1443.0,58.0,1385.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,CIN,-633.0,300.0,-933.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,CPLE,1265.0,-50.0,1315.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,CPLW,-246.0,0.0,-246.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,CWLP,-55.0,0.0,-55.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,DUK,-420.0,-219.0,-201.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,HUDS,-62.0,-62.0,0.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,IPL,101.0,100.0,1.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,LAGN,0.0,406.0,-406.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,LGEE,206.0,292.0,-86.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,LIND,-15.0,-15.0,0.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,MEC,-305.0,-652.0,347.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,MECS,-925.0,-117.0,-808.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,NEPT,-413.0,-413.0,0.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,NIPS,-718.0,0.0,-718.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,NYIS,-774.0,-885.0,111.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,OVEC,1142.0,684.0,458.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,SIGE,15.0,0.0,15.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,TVA,751.0,267.0,484.0
2014-12-15 05:00:00,2014-12-15 00:00:00,2014-12-15 06:00:00,2014-12-15 01:00:00,WEC,463.0,-90.0,553.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,ALTE,-1136.0,-150.0,-986.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,ALTW,-159.0,0.0,-159.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,AMIL,1569.0,58.0,1511.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,CIN,-589.0,325.0,-914.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,CPLE,1145.0,-50.0,1195.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,CPLW,-246.0,0.0,-246.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,CWLP,-50.0,0.0,-50.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,DUK,-426.0,-353.0,-73.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,HUDS,0.0,0.0,0.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,IPL,135.0,150.0,-15.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,LAGN,0.0,403.0,-403.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,LGEE,195.0,292.0,-97.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,LIND,-2.0,-2.0,0.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,MEC,-191.0,-652.0,461.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,MECS,-1343.0,-100.0,-1243.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,NEPT,-347.0,-347.0,0.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,NIPS,-687.0,0.0,-687.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,NYIS,-815.0,-862.0,47.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,OVEC,1166.0,684.0,482.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,SIGE,15.0,0.0,15.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,TVA,717.0,111.0,606.0
2014-12-15 06:00:00,2014-12-15 01:00:00,2014-12-15 07:00:00,2014-12-15 02:00:00,WEC,436.0,-90.0,526.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,ALTE,-1144.0,-225.0,-919.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,ALTW,-169.0,0.0,-169.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,AMIL,1609.0,58.0,1551.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,CIN,-565.0,475.0,-1040.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,CPLE,1013.0,-50.0,1063.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,CPLW,-261.0,0.0,-261.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,CWLP,-51.0,0.0,-51.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,DUK,-517.0,-623.0,106.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,HUDS,0.0,0.0,0.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,IPL,127.0,-10.0,137.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,LAGN,0.0,400.0,-400.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,LGEE,218.0,292.0,-74.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,LIND,-2.0,-2.0,0.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,MEC,-203.0,-652.0,449.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,MECS,-1475.0,-100.0,-1375.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,NEPT,-285.0,-285.0,0.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,NIPS,-687.0,0.0,-687.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,NYIS,-637.0,-557.0,-80.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,OVEC,1173.0,684.0,489.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,SIGE,19.0,0.0,19.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,TVA,725.0,78.0,647.0
2014-12-15 07:00:00,2014-12-15 02:00:00,2014-12-15 08:00:00,2014-12-15 03:00:00,WEC,413.0,-90.0,503.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,ALTE,-1109.0,-150.0,-959.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,ALTW,-147.0,0.0,-147.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,AMIL,1607.0,58.0,1549.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,CIN,-592.0,500.0,-1092.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,CPLE,932.0,-50.0,982.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,CPLW,-282.0,0.0,-282.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,CWLP,-47.0,0.0,-47.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,DUK,-624.0,-889.0,265.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,HUDS,0.0,0.0,0.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,IPL,119.0,-247.0,366.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,LAGN,0.0,387.0,-387.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,LGEE,225.0,292.0,-67.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,LIND,-3.0,-3.0,0.0
2014-12-15 08:00:00,2014-12-15 03:00:00,2014-12-15 09:00:00,2014-12-15 04:00:00,MEC,-184.0,-652.0,468.0
