datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,ALEX,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,ALTE,-1079.0,-50.0,-1029.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,ALTW,-206.0,0.0,-206.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,ALWX,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,AMIL,1140.0,-17.0,1157.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,APS,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,CIN,-468.0,-200.0,-268.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,CPLE,377.0,0.0,377.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,CPLW,-285.0,0.0,-285.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,CWLP,-50.0,0.0,-50.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,DUK,-329.0,-475.0,146.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,FE,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,HUDS,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,IPL,134.0,169.0,-35.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,LAGN,0.0,1147.0,-1147.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,LGEE,145.0,156.0,-11.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,LIND,-2.0,-2.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,MEC,-253.0,-636.0,383.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,MECS,-902.0,25.0,-927.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,NEPT,-674.0,-674.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,NIPS,-30.0,0.0,-30.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,NYIS,453.0,94.0,359.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,OVEC,1169.0,782.0,387.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,SIGE,0.0,0.0,0.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,TVA,203.0,0.0,203.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,WEC,943.0,-90.0,1033.0
2014-08-23 04:00:00,2014-08-23 00:00:00,2014-08-23 05:00:00,2014-08-23 01:00:00,WECX,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,AEP-C,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,AEP-P,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,ALEX,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,ALTE,-1010.0,-500.0,-510.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,ALTW,-130.0,0.0,-130.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,ALWX,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,AMIL,997.0,-92.0,1089.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,APS,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,CIN,-414.0,-150.0,-264.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,CPLE,135.0,0.0,135.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,CPLW,-319.0,0.0,-319.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,CWLP,-26.0,0.0,-26.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,DUK,-574.0,-991.0,417.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,FE,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,HUDS,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,IPL,176.0,0.0,176.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,LAGN,0.0,1098.0,-1098.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,LGEE,166.0,139.0,27.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,LIND,-2.0,-2.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,MEC,-213.0,-636.0,423.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,MECS,-1518.0,0.0,-1518.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,NEPT,-674.0,-674.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,NIPS,-145.0,0.0,-145.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,NYIS,343.0,92.0,251.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,OVEC,1121.0,758.0,363.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,SIGE,0.0,0.0,0.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,TVA,95.0,-29.0,124.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,WEC,1029.0,-90.0,1119.0
2014-08-23 05:00:00,2014-08-23 01:00:00,2014-08-23 06:00:00,2014-08-23 02:00:00,WECX,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,AEP-C,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,AEP-P,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,ALEX,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,ALTE,-981.0,-500.0,-481.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,ALTW,-113.0,0.0,-113.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,ALWX,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,AMIL,913.0,-242.0,1155.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,APS,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,CIN,-503.0,-140.0,-363.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,CPLE,107.0,0.0,107.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,CPLW,-320.0,0.0,-320.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,CWLP,-34.0,0.0,-34.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,DUK,-604.0,-1068.0,464.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,FE,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,HUDS,0.0,0.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,IPL,117.0,0.0,117.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,LAGN,0.0,1006.0,-1006.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,LGEE,137.0,139.0,-2.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,LIND,-2.0,-2.0,0.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,MEC,-219.0,-636.0,417.0
2014-08-23 06:00:00,2014-08-23 02:00:00,2014-08-23 07:00:00,2014-08-23 03:00:00,MECS,-1608.0,-99.0,-1509.0
