datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,ALEX,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,ALTE,-747.0,-100.0,-647.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,ALTW,-440.0,-400.0,-40.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,ALWX,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,AMIL,1668.0,72.0,1596.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,APS,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,CIN,-802.0,-3.0,-799.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,CPLE,1221.0,0.0,1221.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,CPLW,-166.0,0.0,-166.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,CWLP,-45.0,0.0,-45.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,DUK,33.0,310.0,-277.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,FE,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,HUDS,0.0,0.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,IPL,85.0,-100.0,185.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,LAGN,0.0,836.0,-836.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,LGEE,346.0,187.0,159.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,LIND,-122.0,-122.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,MEC,-742.0,-650.0,-92.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,MECS,-1118.0,350.0,-1468.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,NEPT,-667.0,-667.0,0.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,NIPS,-523.0,-50.0,-473.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,NYIS,-1221.0,-1021.0,-200.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,OVEC,973.0,542.0,431.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,SIGE,49.0,0.0,49.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,TVA,940.0,479.0,461.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,WEC,804.0,-115.0,919.0
2014-01-11 05:00:00,2014-01-11 00:00:00,2014-01-11 06:00:00,2014-01-11 01:00:00,WECX,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,ALEX,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,ALTE,-694.0,-100.0,-594.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,ALTW,-368.0,-400.0,32.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,ALWX,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,AMIL,1837.0,96.0,1741.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,APS,0.0,0.0,0.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,CIN,-779.0,69.0,-848.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,CPLE,1471.0,0.0,1471.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,CPLW,-168.0,0.0,-168.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,CWLP,-21.0,0.0,-21.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,DUK,68.0,315.0,-247.0
2014-01-11 06:00:00,2014-01-11 01:00:00,2014-01-11 07:00:00,2014-01-11 02:00:00,FE,0.0,0.0,0.0
