datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,ALTE,-560.0,-150.0,410.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,ALTW,-55.0,0.0,55.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,AMIL,526.0,-25.0,-551.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,CIN,-729.0,-2023.25,-1294.25
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,CPLE,-239.0,-621.0,-382.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,CPLW,-120.0,0.0,120.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,CWLP,-27.0,0.0,27.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,DUK,-138.0,-255.0,-117.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,HUDS,-305.124,-305.124,0.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,IPL,-480.0,-325.0,155.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,LAGN,0.0,0.0,0.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,LGEE,-7.0,-176.0,-169.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,LIND,-321.343,-321.343,0.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,MDU,0.0,1.0,1.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,MEC,-461.0,-647.0,-186.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,MECS,-2755.0,-689.0,2066.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,NEPT,-381.731,-381.731,0.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,NIPS,-1520.0,0.0,1520.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,NYIS,-108.951,-220.302,-111.351
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,SIGE,33.0,0.0,-33.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,TVA,679.0,-17.0,-696.0
2021-03-09 05:00:00,2021-03-09 00:00:00,2021-03-09 06:00:00,2021-03-09 01:00:00,WEC,870.0,0.0,-870.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,ALTE,-386.0,-150.0,236.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,ALTW,30.0,0.0,-30.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,AMIL,700.0,-25.0,-725.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,CIN,-770.0,-2152.0,-1382.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,CPLE,-59.0,-323.0,-264.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,CPLW,-108.0,0.0,108.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,CWLP,-29.0,0.0,29.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,DUK,30.0,-143.0,-173.0
2021-03-09 06:00:00,2021-03-09 01:00:00,2021-03-09 07:00:00,2021-03-09 02:00:00,HUDS,-305.136,-305.136,0.0
