datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,ALTE,-1272.0,-525.0,-747.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,ALTW,-303.0,0.0,-303.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,AMIL,1355.0,-284.0,1639.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,CIN,-845.0,-150.0,-695.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,CPLE,389.0,0.0,389.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,CPLW,-217.0,0.0,-217.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,CWLP,-37.0,0.0,-37.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,DUK,-149.0,-708.0,559.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,HUDS,-175.0,-175.0,0.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,IPL,135.0,-675.0,810.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,LAGN,0.0,560.0,-560.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,LGEE,361.0,292.0,69.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,LIND,272.0,272.0,0.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,MEC,-399.0,-652.0,253.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,MECS,-1449.0,-250.0,-1199.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,NEPT,-343.0,-343.0,0.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,NIPS,-635.0,0.0,-635.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,NYIS,-126.0,-261.0,135.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,OVEC,1064.0,605.0,459.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,SIGE,21.0,0.0,21.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,TVA,354.0,96.0,258.0
2014-12-01 05:00:00,2014-12-01 00:00:00,2014-12-01 06:00:00,2014-12-01 01:00:00,WEC,-176.0,-290.0,114.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,ALTE,-1295.0,-888.0,-407.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,ALTW,-310.0,0.0,-310.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,AMIL,1210.0,-284.0,1494.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,CIN,-901.0,-220.0,-681.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,CPLE,344.0,0.0,344.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,CPLW,-227.0,0.0,-227.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,CWLP,-40.0,0.0,-40.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,DUK,-135.0,-700.0,565.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,HUDS,-177.0,-177.0,0.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,IPL,106.0,-575.0,681.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,LAGN,0.0,421.0,-421.0
2014-12-01 06:00:00,2014-12-01 01:00:00,2014-12-01 07:00:00,2014-12-01 02:00:00,LGEE,335.0,292.0,43.0
