datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,ALTE,-1107.0,-1250.0,143.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,ALTW,-688.0,0.0,-688.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,AMIL,412.0,58.0,354.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,CIN,-1148.0,-47.0,-1101.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,CPLE,1157.0,0.0,1157.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,CPLW,-250.0,0.0,-250.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,CWLP,-52.0,0.0,-52.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,DUK,-289.0,37.0,-326.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,HUDS,-10.0,-10.0,0.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,IPL,-53.0,-255.0,202.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,LAGN,0.0,547.0,-547.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,LGEE,303.0,295.0,8.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,LIND,-120.0,-120.0,0.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,MEC,-834.0,-652.0,-182.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,MECS,322.0,-517.0,839.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,NEPT,-662.0,-662.0,0.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,NIPS,-483.0,0.0,-483.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,NYIS,-726.0,-385.0,-341.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,OVEC,900.0,683.0,217.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,SIGE,38.0,0.0,38.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,TVA,766.0,208.0,558.0
2014-12-17 05:00:00,2014-12-17 00:00:00,2014-12-17 06:00:00,2014-12-17 01:00:00,WEC,351.0,-240.0,591.0
2014-12-17 06:00:00,2014-12-17 01:00:00,2014-12-17 07:00:00,2014-12-17 02:00:00,ALTE,-1040.0,-1400.0,360.0
2014-12-17 06:00:00,2014-12-17 01:00:00,2014-12-17 07:00:00,2014-12-17 02:00:00,ALTW,-643.0,0.0,-643.0
2014-12-17 06:00:00,2014-12-17 01:00:00,2014-12-17 07:00:00,2014-12-17 02:00:00,AMIL,583.0,58.0,525.0
2014-12-17 06:00:00,2014-12-17 01:00:00,2014-12-17 07:00:00,2014-12-17 02:00:00,CIN,-1233.0,-272.0,-961.0
2014-12-17 06:00:00,2014-12-17 01:00:00,2014-12-17 07:00:00,2014-12-17 02:00:00,CPLE,991.0,0.0,991.0
