datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,ALTE,-552.0,-900.0,-348.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,ALTW,-461.0,0.0,461.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,AMIL,-1240.0,-99.25,1140.75
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,CIN,-439.0,-1645.25,-1206.25
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,CPLE,-522.0,78.0,600.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,CPLW,-83.0,0.0,83.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,CWLP,-65.0,0.0,65.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,DUK,152.0,-142.0,-294.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,HUDS,-455.064,-455.064,0.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,IPL,2.0,-525.0,-527.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,LAGN,0.0,0.0,0.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,LGEE,170.0,-60.0,-230.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,LIND,-321.055,-321.055,0.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,MDU,0.0,0.0,0.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,MEC,-798.0,-1054.0,-256.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,MECS,-497.0,-867.0,-370.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,NEPT,-331.689,-331.689,0.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,NIPS,-1191.0,0.0,1191.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,NYIS,-587.574,-734.38,-146.806
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,SIGE,25.0,0.0,-25.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,TVA,315.0,0.0,-315.0
2021-06-18 04:00:00,2021-06-18 00:00:00,2021-06-18 05:00:00,2021-06-18 01:00:00,WEC,-62.0,-94.0,-32.0
2021-06-18 05:00:00,2021-06-18 01:00:00,2021-06-18 06:00:00,2021-06-18 02:00:00,ALTE,-588.0,-1119.0,-531.0
2021-06-18 05:00:00,2021-06-18 01:00:00,2021-06-18 06:00:00,2021-06-18 02:00:00,ALTW,-452.0,-50.0,402.0
2021-06-18 05:00:00,2021-06-18 01:00:00,2021-06-18 06:00:00,2021-06-18 02:00:00,AMIL,-1018.0,-92.0,926.0
