datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,ALTE,-454.0,0.0,454.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,ALTW,-624.0,0.0,624.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,AMIL,-108.0,-6.25,101.75
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,CIN,126.0,-858.0,-984.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,CPLE,271.0,173.0,-98.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,CPLW,-79.0,0.0,79.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,CWLP,-138.0,0.0,138.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,DUK,60.0,-102.0,-162.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,HUDS,-545.364,-545.364,0.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,IPL,133.0,-500.0,-633.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,LAGN,0.0,0.0,0.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,LGEE,502.0,-77.0,-579.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,LIND,58.507,58.507,0.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,MDU,0.0,7.0,7.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,MEC,-794.0,-858.0,-64.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,MECS,-1728.0,-375.0,1353.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,NEPT,-381.371,-381.371,0.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,NIPS,-1353.0,0.0,1353.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,NYIS,-882.605,-997.54,-114.935
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,SIGE,12.0,0.0,-12.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,TVA,702.0,0.0,-702.0
2021-07-06 04:00:00,2021-07-06 00:00:00,2021-07-06 05:00:00,2021-07-06 01:00:00,WEC,601.0,-105.0,-706.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,ALTE,-395.0,0.0,395.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,ALTW,-527.0,0.0,527.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,AMIL,50.0,-97.5,-147.5
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,CIN,206.0,-895.75,-1101.75
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,CPLE,327.0,238.0,-89.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,CPLW,-79.0,0.0,79.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,CWLP,-117.0,0.0,117.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,DUK,38.0,-87.0,-125.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,HUDS,-407.484,-407.484,0.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,IPL,110.0,-250.0,-360.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,LAGN,0.0,0.0,0.0
2021-07-06 05:00:00,2021-07-06 01:00:00,2021-07-06 06:00:00,2021-07-06 02:00:00,LGEE,559.0,-77.0,-636.0
