datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,ALTE,-339.0,0.0,339.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,ALTW,-643.0,0.0,643.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,AMIL,-824.0,-74.0,750.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,CIN,-85.0,-1437.5,-1352.5
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,CPLE,186.0,58.0,-128.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,CPLW,-73.0,0.0,73.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,CWLP,-61.0,0.0,61.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,DUK,232.0,5.0,-227.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,HUDS,-403.836,-403.836,0.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,IPL,-217.0,-475.0,-258.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,LAGN,0.0,0.0,0.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,LGEE,246.0,-44.0,-290.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,LIND,-320.998,-320.998,0.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,MDU,0.0,21.0,21.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,MEC,-962.0,-807.0,155.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,MECS,-506.0,-390.0,116.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,NEPT,-381.472,-381.472,0.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,NIPS,-1267.0,0.0,1267.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,NYIS,-292.455,-484.348,-191.893
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,SIGE,35.0,0.0,-35.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,TVA,465.0,0.0,-465.0
2021-06-26 04:00:00,2021-06-26 00:00:00,2021-06-26 05:00:00,2021-06-26 01:00:00,WEC,388.0,-119.0,-507.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,ALTE,-571.0,-281.25,289.75
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,ALTW,-632.0,-100.0,532.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,AMIL,-909.0,-53.25,855.75
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,CIN,-202.0,-2250.0,-2048.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,CPLE,61.0,105.0,44.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,CPLW,-88.0,0.0,88.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,CWLP,-53.0,0.0,53.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,DUK,194.0,0.0,-194.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,HUDS,-308.94,-308.94,0.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,IPL,-164.0,-600.0,-436.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,LAGN,0.0,0.0,0.0
2021-06-26 05:00:00,2021-06-26 01:00:00,2021-06-26 06:00:00,2021-06-26 02:00:00,LGEE,238.0,-44.0,-282.0
