datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,ALTE,-779.0,-743.25,35.75
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,ALTW,188.0,-25.0,-213.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,AMIL,1094.0,0.0,-1094.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,CIN,-1131.0,-662.5,468.5
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,CPLE,934.0,-42.0,-976.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,CPLW,-104.0,0.0,104.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,CWLP,38.0,0.0,-38.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,DUK,198.0,406.0,208.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,HUDS,-305.409,-305.409,0.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,IPL,-718.0,0.0,718.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,LAGN,0.0,593.0,593.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,LGEE,206.0,-16.0,-222.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,LIND,-320.976,-320.976,0.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,MDU,0.0,0.0,0.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,MEC,-223.0,-668.0,-445.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,MECS,-410.0,-616.25,-206.25
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,NEPT,-381.333,-381.333,0.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,NIPS,-1007.0,-400.0,607.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,NYIS,-217.336,-166.037,51.299
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,SIGE,41.0,0.0,-41.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,TVA,387.0,722.0,335.0
2021-11-18 05:00:00,2021-11-18 00:00:00,2021-11-18 06:00:00,2021-11-18 01:00:00,WEC,-215.0,-229.0,-14.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,ALTE,-835.0,-723.0,112.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,ALTW,195.0,-100.0,-295.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,AMIL,1098.0,0.0,-1098.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,CIN,-1119.0,-650.0,469.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,CPLE,1033.0,-11.0,-1044.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,CPLW,-106.0,0.0,106.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,CWLP,34.0,0.0,-34.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,DUK,194.0,517.0,323.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,HUDS,-305.414,-305.414,0.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,IPL,-714.0,0.0,714.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,LAGN,0.0,593.0,593.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,LGEE,174.0,-16.0,-190.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,LIND,-320.962,-320.962,0.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,MDU,0.0,0.0,0.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,MEC,-256.0,-668.0,-412.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,MECS,-250.0,-529.0,-279.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,NEPT,-381.39,-381.39,0.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,NIPS,-1003.0,-400.0,603.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,NYIS,-60.394,-159.69,-99.296
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,SIGE,41.0,0.0,-41.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,TVA,357.0,632.0,275.0
2021-11-18 06:00:00,2021-11-18 01:00:00,2021-11-18 07:00:00,2021-11-18 02:00:00,WEC,-364.0,-161.5,202.5
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,ALTE,-815.0,-714.0,101.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,ALTW,226.0,-100.0,-326.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,AMIL,1207.0,0.0,-1207.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,CIN,-1123.0,-537.5,585.5
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,CPLE,1041.0,-12.0,-1053.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,CPLW,-103.0,0.0,103.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,CWLP,30.0,0.0,-30.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,DUK,234.0,861.0,627.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,HUDS,-305.45,-305.45,0.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,IPL,-751.0,0.0,751.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,LAGN,0.0,593.0,593.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,LGEE,197.0,-16.0,-213.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,LIND,-320.99,-320.99,0.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,MDU,0.0,0.0,0.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,MEC,-254.0,-668.0,-414.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,MECS,-75.0,-529.0,-454.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,NEPT,-381.411,-381.411,0.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,NIPS,-1047.0,-400.0,647.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,NYIS,26.747,-235.373,-262.12
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,SIGE,40.0,0.0,-40.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,TVA,397.0,633.0,236.0
2021-11-18 07:00:00,2021-11-18 02:00:00,2021-11-18 08:00:00,2021-11-18 03:00:00,WEC,-353.0,18.5,371.5
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,ALTE,-843.0,-724.0,119.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,ALTW,215.0,-100.0,-315.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,AMIL,1020.0,0.0,-1020.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,CIN,-1261.0,-850.0,411.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,CPLE,874.0,-16.0,-890.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,CPLW,-119.0,0.0,119.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,CWLP,25.0,0.0,-25.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,DUK,135.0,735.0,600.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,HUDS,-305.45,-305.45,0.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,IPL,-860.0,0.0,860.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,LAGN,0.0,593.0,593.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,LGEE,104.0,-16.0,-120.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,LIND,-320.962,-320.962,0.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,MDU,0.0,1.0,1.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,MEC,-232.0,-668.0,-436.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,MECS,736.0,-568.0,-1304.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,NEPT,-381.394,-381.394,0.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,NIPS,-1073.0,-400.0,673.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,NYIS,-93.514,-314.696,-221.182
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,SIGE,49.0,0.0,-49.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,TVA,269.0,633.0,364.0
2021-11-18 08:00:00,2021-11-18 03:00:00,2021-11-18 09:00:00,2021-11-18 04:00:00,WEC,-439.0,56.0,495.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,ALTE,-828.0,-653.0,175.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,ALTW,175.0,-100.0,-275.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,AMIL,1113.0,0.0,-1113.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,CIN,-1293.0,-600.0,693.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,CPLE,930.0,-16.0,-946.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,CPLW,-122.0,0.0,122.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,CWLP,33.0,0.0,-33.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,DUK,188.0,560.0,372.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,HUDS,-305.39,-305.39,0.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,IPL,-871.0,0.0,871.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,LAGN,0.0,593.0,593.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,LGEE,166.0,-16.0,-182.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,LIND,-321.019,-321.019,0.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,MDU,0.0,0.0,0.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,MEC,-277.0,-668.0,-391.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,MECS,339.0,-529.0,-868.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,NEPT,-381.414,-381.414,0.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,NIPS,-1113.0,-400.0,713.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,NYIS,49.346,-62.056,-111.402
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,SIGE,40.0,0.0,-40.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,TVA,504.0,633.0,129.0
2021-11-18 09:00:00,2021-11-18 04:00:00,2021-11-18 10:00:00,2021-11-18 05:00:00,WEC,-381.0,56.0,437.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,ALTE,-758.0,-707.0,51.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,ALTW,129.0,-100.0,-229.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,AMIL,1457.0,0.0,-1457.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,CIN,-1364.0,-800.0,564.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,CPLE,764.0,-24.0,-788.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,CPLW,-96.0,0.0,96.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,CWLP,41.0,0.0,-41.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,DUK,340.0,639.0,299.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,HUDS,-305.364,-305.364,0.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,IPL,-861.0,0.0,861.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,LAGN,0.0,592.0,592.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,LGEE,239.0,-16.0,-255.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,LIND,-320.997,-320.997,0.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,MDU,0.0,0.0,0.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,MEC,-276.0,-668.0,-392.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,MECS,270.0,149.0,-121.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,NEPT,-381.38,-381.38,0.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,NIPS,-1175.0,-400.0,775.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,NYIS,-20.431,-77.656,-57.225
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,SIGE,39.0,0.0,-39.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,TVA,750.0,633.0,-117.0
2021-11-18 10:00:00,2021-11-18 05:00:00,2021-11-18 11:00:00,2021-11-18 06:00:00,WEC,-228.0,56.0,284.0
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,ALTE,-563.0,-323.0,240.0
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,ALTW,147.0,0.0,-147.0
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,AMIL,1416.0,0.0,-1416.0
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,CIN,-1355.0,-762.5,592.5
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,CPLE,883.0,120.0,-763.0
2021-11-18 11:00:00,2021-11-18 06:00:00,2021-11-18 12:00:00,2021-11-18 07:00:00,CPLW,-84.0,0.0,84.0
