datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,ALEX,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,ALTE,-770.0,0.0,-770.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,ALTW,-96.0,0.0,-96.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,ALWX,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,AMIL,1705.0,-228.0,1933.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,APS,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,CIN,-967.0,225.0,-1192.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,CPLE,1035.0,0.0,1035.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,CPLW,-191.0,0.0,-191.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,CWLP,-23.0,0.0,-23.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,DUK,-133.0,16.0,-149.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,FE,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,HUDS,0.0,0.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,IPL,45.0,0.0,45.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,LAGN,0.0,875.0,-875.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,LGEE,488.0,232.0,256.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,LIND,-122.0,-122.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,MEC,-408.0,-850.0,442.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,MECS,-1699.0,425.0,-2124.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,NEPT,-669.0,-669.0,0.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,NIPS,-546.0,0.0,-546.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,NYIS,-103.0,-339.0,236.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,OVEC,976.0,542.0,434.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,SIGE,49.0,0.0,49.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,TVA,858.0,256.0,602.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,WEC,862.0,-90.0,952.0
2014-01-13 05:00:00,2014-01-13 00:00:00,2014-01-13 06:00:00,2014-01-13 01:00:00,WECX,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,ALEX,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,ALTE,-751.0,0.0,-751.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,ALTW,-101.0,0.0,-101.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,ALWX,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,AMIL,1646.0,-430.0,2076.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,APS,0.0,0.0,0.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,CIN,-1059.0,125.0,-1184.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,CPLE,1026.0,0.0,1026.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,CPLW,-193.0,0.0,-193.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,CWLP,-24.0,0.0,-24.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,DUK,-106.0,65.0,-171.0
2014-01-13 06:00:00,2014-01-13 01:00:00,2014-01-13 07:00:00,2014-01-13 02:00:00,FE,0.0,0.0,0.0
