datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,ALEX,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,ALTE,-952.0,-763.0,-189.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,ALTW,12.0,0.0,12.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,ALWX,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,AMIL,413.0,96.0,317.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,APS,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,CIN,154.0,-500.0,654.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,CPLE,288.0,-60.0,348.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,CPLW,-327.0,0.0,-327.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,CWLP,-19.0,0.0,-19.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,DUK,-332.0,-600.0,268.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,FE,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,HUDS,0.0,0.0,0.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,IPL,526.0,300.0,226.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,LAGN,0.0,920.0,-920.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,LGEE,385.0,44.0,341.0
2014-05-12 04:00:00,2014-05-12 00:00:00,2014-05-12 05:00:00,2014-05-12 01:00:00,LIND,244.0,244.0,0.0
