datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,AEP-C,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,AEP-P,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,ALEX,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,ALTE,-897.0,-113.0,-784.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,ALTW,-119.0,0.0,-119.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,ALWX,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,AMIL,1768.0,116.0,1652.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,APS,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,CIN,-474.0,116.0,-590.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,CPLE,1061.0,0.0,1061.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,CPLW,-339.0,0.0,-339.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,CWLP,-67.0,0.0,-67.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,DUK,-287.0,73.0,-360.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,FE,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,HUDS,0.0,0.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,IPL,-56.0,-550.0,494.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,LAGN,0.0,1016.0,-1016.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,LGEE,363.0,301.0,62.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,LIND,-256.0,-256.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,MEC,-36.0,-635.0,599.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,MECS,-2120.0,-150.0,-1970.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,NEPT,-672.0,-672.0,0.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,NIPS,-305.0,0.0,-305.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,NYIS,-356.0,-528.0,172.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,OVEC,1465.0,1175.0,290.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,SIGE,19.0,0.0,19.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,TVA,394.0,0.0,394.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,WEC,833.0,-90.0,923.0
2014-07-23 04:00:00,2014-07-23 00:00:00,2014-07-23 05:00:00,2014-07-23 01:00:00,WECX,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,AEP-C,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,AEP-P,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,ALEX,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,ALTE,-912.0,-220.0,-692.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,ALTW,-114.0,0.0,-114.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,ALWX,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,AMIL,1596.0,116.0,1480.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,APS,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,CIN,-533.0,100.0,-633.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,CPLE,1043.0,0.0,1043.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,CPLW,-311.0,0.0,-311.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,CWLP,-56.0,0.0,-56.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,DUK,-262.0,155.0,-417.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,FE,0.0,0.0,0.0
2014-07-23 05:00:00,2014-07-23 01:00:00,2014-07-23 06:00:00,2014-07-23 02:00:00,HUDS,0.0,0.0,0.0
