datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,ALTE,-403.0,-300.0,103.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,ALTW,31.0,0.0,-31.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,AMIL,149.0,-100.0,-249.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,CIN,-183.0,-723.0,-540.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,CPLE,-407.0,358.0,765.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,CPLW,-4.0,0.0,4.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,CWLP,-34.0,0.0,34.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,DUK,353.0,47.0,-306.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,HUDS,-0.3,-0.3,0.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,IPL,-639.0,-150.0,489.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,LAGN,0.0,0.0,0.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,LGEE,310.0,-85.0,-395.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,LIND,-49.925,-49.925,0.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,MDU,0.0,86.0,86.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,MEC,-390.0,-415.0,-25.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,MECS,-1104.0,-672.5,431.5
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,NEPT,-360.787,-360.787,0.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,NIPS,-1795.0,0.0,1795.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,NYIS,5.148,-157.976,-163.124
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,SIGE,12.0,0.0,-12.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,TVA,856.0,71.0,-785.0
2021-03-22 04:00:00,2021-03-22 00:00:00,2021-03-22 05:00:00,2021-03-22 01:00:00,WEC,1155.0,-100.0,-1255.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,ALTE,-449.0,-300.0,149.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,ALTW,3.0,0.0,-3.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,AMIL,-168.0,-75.0,93.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,CIN,-282.0,-1267.5,-985.5
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,CPLE,-454.0,363.0,817.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,CPLW,2.0,0.0,-2.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,CWLP,-36.0,0.0,36.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,DUK,355.0,54.0,-301.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,HUDS,-0.288,-0.288,0.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,IPL,-588.0,-300.0,288.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,LAGN,0.0,0.0,0.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,LGEE,228.0,-85.0,-313.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,LIND,-61.725,-61.725,0.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,MDU,0.0,97.0,97.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,MEC,-538.0,-415.0,123.0
2021-03-22 05:00:00,2021-03-22 01:00:00,2021-03-22 06:00:00,2021-03-22 02:00:00,MECS,-881.0,-720.0,161.0
