datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,ALTE,-149.0,-575.0,-426.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,ALTW,423.0,-25.0,-448.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,AMIL,394.0,-25.0,-419.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,CIN,-446.0,-975.0,-529.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,CPLE,-909.0,-20.0,889.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,CPLW,5.0,0.0,-5.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,CWLP,-22.0,0.0,22.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,DUK,-52.0,-50.0,2.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,HUDS,-8.148,-8.148,0.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,IPL,-476.0,-250.0,226.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,LAGN,0.0,0.0,0.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,LGEE,130.0,-58.0,-188.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,LIND,-224.208,-224.208,0.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,MDU,0.0,46.0,46.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,MEC,-295.0,-414.0,-119.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,MECS,-1371.0,-487.5,883.5
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,NEPT,-381.319,-381.319,0.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,NIPS,-1441.0,0.0,1441.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,NYIS,-143.616,-114.459,29.157
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,SIGE,10.0,0.0,-10.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,TVA,440.0,-52.0,-492.0
2021-03-28 04:00:00,2021-03-28 00:00:00,2021-03-28 05:00:00,2021-03-28 01:00:00,WEC,712.0,-94.0,-806.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,ALTE,-295.0,-587.5,-292.5
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,ALTW,451.0,-50.0,-501.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,AMIL,740.0,-25.0,-765.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,CIN,-221.0,-990.0,-769.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,CPLE,-826.0,14.0,840.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,CPLW,36.0,0.0,-36.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,CWLP,-23.0,0.0,23.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,DUK,-43.0,-124.0,-81.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,HUDS,-0.276,-0.276,0.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,IPL,-338.0,-400.0,-62.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,LAGN,0.0,0.0,0.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,LGEE,294.0,-58.0,-352.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,LIND,-260.654,-260.654,0.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,MDU,0.0,20.0,20.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,MEC,-157.0,-414.0,-257.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,MECS,-2268.0,-400.0,1868.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,NEPT,-381.314,-381.314,0.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,NIPS,-1357.0,0.0,1357.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,NYIS,-311.646,-98.138,213.508
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,SIGE,24.0,0.0,-24.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,TVA,563.0,0.0,-563.0
2021-03-28 05:00:00,2021-03-28 01:00:00,2021-03-28 06:00:00,2021-03-28 02:00:00,WEC,473.0,-94.0,-567.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,ALTE,-365.0,-650.0,-285.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,ALTW,429.0,-50.0,-479.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,AMIL,465.0,-50.0,-515.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,CIN,-6.0,-1295.0,-1289.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,CPLE,-787.0,46.0,833.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,CPLW,36.0,0.0,-36.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,CWLP,-25.0,0.0,25.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,DUK,-46.0,-124.0,-78.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,HUDS,-0.288,-0.288,0.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,IPL,-335.0,-400.0,-65.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,LAGN,0.0,0.0,0.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,LGEE,293.0,-58.0,-351.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,LIND,-110.441,-110.441,0.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,MDU,0.0,26.0,26.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,MEC,-158.0,-414.0,-256.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,MECS,-2316.0,-450.0,1866.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,NEPT,-381.309,-381.309,0.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,NIPS,-1516.0,0.0,1516.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,NYIS,-334.2,-159.672,174.528
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,SIGE,37.0,0.0,-37.0
2021-03-28 06:00:00,2021-03-28 02:00:00,2021-03-28 07:00:00,2021-03-28 03:00:00,TVA,530.0,0.0,-530.0
