datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,ALTE,-245.0,0.0,245.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,ALTW,-81.0,0.0,81.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,AMIL,393.0,-18.75,-411.75
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,CIN,-259.0,-550.0,-291.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,CPLE,597.0,105.0,-492.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,CPLW,-99.0,0.0,99.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,CWLP,-76.0,0.0,76.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,DUK,80.0,39.0,-41.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,HUDS,-299.772,-299.772,0.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,IPL,69.0,-125.0,-194.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,LAGN,0.0,0.0,0.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,LGEE,315.0,-59.0,-374.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,LIND,-318.982,-318.982,0.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,MDU,0.0,38.0,38.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,MEC,-647.0,-866.0,-219.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,MECS,-2126.0,-337.5,1788.5
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,NEPT,-381.384,-381.384,0.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,NIPS,-1587.0,0.0,1587.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,NYIS,-542.168,-540.571,1.597
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,SIGE,13.0,0.0,-13.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,TVA,748.0,-41.0,-789.0
2021-06-07 04:00:00,2021-06-07 00:00:00,2021-06-07 05:00:00,2021-06-07 01:00:00,WEC,913.0,-94.0,-1007.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,ALTE,-352.0,-225.0,127.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,ALTW,-122.0,0.0,122.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,AMIL,211.0,-81.75,-292.75
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,CIN,-459.0,-1050.0,-591.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,CPLE,428.0,149.0,-279.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,CPLW,-81.0,0.0,81.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,CWLP,-58.0,0.0,58.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,DUK,94.0,-38.0,-132.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,HUDS,-291.54,-291.54,0.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,IPL,-34.0,0.0,34.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,LAGN,0.0,0.0,0.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,LGEE,165.0,-59.0,-224.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,LIND,-318.974,-318.974,0.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,MDU,0.0,43.0,43.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,MEC,-694.0,-866.0,-172.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,MECS,-1597.0,-553.0,1044.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,NEPT,-381.492,-381.492,0.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,NIPS,-1564.0,0.0,1564.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,NYIS,-420.412,-419.75,0.662
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,SIGE,13.0,0.0,-13.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,TVA,761.0,-41.0,-802.0
2021-06-07 05:00:00,2021-06-07 01:00:00,2021-06-07 06:00:00,2021-06-07 02:00:00,WEC,698.0,0.0,-698.0
2021-06-07 06:00:00,2021-06-07 02:00:00,2021-06-07 07:00:00,2021-06-07 03:00:00,ALTE,-317.0,-300.0,17.0
2021-06-07 06:00:00,2021-06-07 02:00:00,2021-06-07 07:00:00,2021-06-07 03:00:00,ALTW,-81.0,0.0,81.0
2021-06-07 06:00:00,2021-06-07 02:00:00,2021-06-07 07:00:00,2021-06-07 03:00:00,AMIL,119.0,-78.5,-197.5
2021-06-07 06:00:00,2021-06-07 02:00:00,2021-06-07 07:00:00,2021-06-07 03:00:00,CIN,-546.0,-1150.0,-604.0
2021-06-07 06:00:00,2021-06-07 02:00:00,2021-06-07 07:00:00,2021-06-07 03:00:00,CPLE,414.0,163.0,-251.0
