datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,ALEX,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,ALTE,-1052.0,-587.0,-465.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,ALTW,-138.0,-275.0,137.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,ALWX,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,AMIL,928.0,-688.0,1616.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,APS,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,CIN,-977.0,-815.0,-162.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,CPLE,858.0,0.0,858.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,CPLW,-170.0,0.0,-170.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,CWLP,-27.0,0.0,-27.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,DUK,110.0,649.0,-539.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,FE,0.0,0.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,HUDS,-310.0,-310.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,IPL,127.0,-175.0,302.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,LAGN,0.0,214.0,-214.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,LGEE,481.0,330.0,151.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,LIND,-171.0,-171.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,MEC,-159.0,-635.0,476.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,MECS,-2416.0,577.0,-2993.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,NIPS,-501.0,-300.0,-201.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,NYIS,-202.0,-565.0,363.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,OVEC,1654.0,1388.0,266.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,SIGE,29.0,0.0,29.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,TVA,319.0,251.0,68.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,WEC,190.0,-390.0,580.0
2014-02-24 05:00:00,2014-02-24 00:00:00,2014-02-24 06:00:00,2014-02-24 01:00:00,WECX,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,ALEX,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,ALTE,-1002.0,-550.0,-452.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,ALTW,-97.0,-300.0,203.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,ALWX,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,AMIL,1171.0,-563.0,1734.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,APS,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,CIN,-1092.0,-1015.0,-77.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,CPLE,1078.0,0.0,1078.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,CPLW,-156.0,0.0,-156.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,CWLP,-17.0,0.0,-17.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,DUK,218.0,649.0,-431.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,FE,0.0,0.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,HUDS,-306.0,-306.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,IPL,-27.0,-92.0,65.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,LAGN,0.0,322.0,-322.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,LGEE,495.0,250.0,245.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,LIND,-168.0,-168.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,MEC,-111.0,-455.0,344.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,MECS,-2344.0,427.0,-2771.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,NEPT,-674.0,-674.0,0.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,NIPS,-507.0,-350.0,-157.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,NYIS,-265.0,-300.0,35.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,OVEC,1608.0,1388.0,220.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,SIGE,32.0,0.0,32.0
2014-02-24 06:00:00,2014-02-24 01:00:00,2014-02-24 07:00:00,2014-02-24 02:00:00,TVA,523.0,885.0,-362.0
