datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,ALTE,-729.0,525.0,1254.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,ALTW,-454.0,0.0,454.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,AMIL,517.0,-52.25,-569.25
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,CIN,-303.0,50.0,353.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,CPLE,1392.0,-51.0,-1443.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,CPLW,-105.0,0.0,105.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,CWLP,-26.0,0.0,26.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,DUK,-186.0,245.0,431.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,HUDS,-559.692,-559.692,0.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,IPL,-165.0,0.0,165.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,LAGN,0.0,0.0,0.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,LGEE,443.0,-94.0,-537.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,LIND,-321.365,-321.365,0.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,MDU,0.0,0.0,0.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,MEC,-857.0,-647.0,210.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,MECS,221.0,783.0,562.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,NEPT,-62.054,-62.054,0.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,NIPS,-1408.0,-450.0,958.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,NYIS,-783.219,-1075.026,-291.807
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,SIGE,50.0,0.0,-50.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,TVA,1213.0,195.0,-1018.0
2021-01-31 05:00:00,2021-01-31 00:00:00,2021-01-31 06:00:00,2021-01-31 01:00:00,WEC,590.0,0.0,-590.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,ALTE,-730.0,525.0,1255.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,ALTW,-389.0,0.0,389.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,AMIL,617.0,-75.0,-692.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,CIN,-302.0,64.0,366.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,CPLE,1409.0,-53.0,-1462.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,CPLW,-90.0,0.0,90.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,CWLP,-15.0,0.0,15.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,DUK,-96.0,257.0,353.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,HUDS,-512.52,-512.52,0.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,IPL,-134.0,0.0,134.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,LAGN,0.0,0.0,0.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,LGEE,461.0,-94.0,-555.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,LIND,-321.379,-321.379,0.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,MDU,0.0,0.0,0.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,MEC,-826.0,-647.0,179.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,MECS,-49.0,764.0,813.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,NEPT,-63.97,-63.97,0.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,NIPS,-1446.0,-450.0,996.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,NYIS,-1094.815,-1246.915,-152.1
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,SIGE,50.0,0.0,-50.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,TVA,1324.0,159.0,-1165.0
2021-01-31 06:00:00,2021-01-31 01:00:00,2021-01-31 07:00:00,2021-01-31 02:00:00,WEC,545.0,0.0,-545.0
2021-01-31 07:00:00,2021-01-31 02:00:00,2021-01-31 08:00:00,2021-01-31 03:00:00,ALTE,-750.0,525.0,1275.0
2021-01-31 07:00:00,2021-01-31 02:00:00,2021-01-31 08:00:00,2021-01-31 03:00:00,ALTW,-362.0,0.0,362.0
