datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,ALEX,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,ALTE,-801.0,-550.0,-251.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,ALTW,-162.0,-150.0,-12.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,ALWX,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,AMIL,1702.0,-152.0,1854.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,APS,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,CIN,-479.0,50.0,-529.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,CPLE,154.0,0.0,154.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,CPLW,-196.0,0.0,-196.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,CWLP,-49.0,0.0,-49.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,DUK,-459.0,-1123.0,664.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,FE,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,HUDS,0.0,0.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,IPL,333.0,275.0,58.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,LAGN,0.0,721.0,-721.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,LGEE,568.0,113.0,455.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,LIND,-4.0,-4.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,MEC,203.0,-615.0,818.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,MECS,-2352.0,-200.0,-2152.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,NEPT,-674.0,-674.0,0.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,NIPS,-705.0,218.0,-923.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,NYIS,-973.0,-1127.0,154.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,OVEC,1896.0,1304.0,592.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,SIGE,40.0,0.0,40.0
2014-04-04 04:00:00,2014-04-04 00:00:00,2014-04-04 05:00:00,2014-04-04 01:00:00,TVA,207.0,102.0,105.0
