datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,ALTE,-1246.0,-113.0,-1133.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,ALTW,-116.0,0.0,-116.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,AMIL,1999.0,-84.0,2083.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,CIN,-1054.0,225.0,-1279.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,CPLE,913.0,-20.0,933.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,CPLW,-242.0,0.0,-242.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,CWLP,9.0,0.0,9.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,DUK,-267.0,-608.0,341.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,HUDS,0.0,0.0,0.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,IPL,1.0,81.0,-80.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,LAGN,0.0,669.0,-669.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,LGEE,417.0,-169.0,586.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,LIND,0.0,0.0,0.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,MEC,44.0,-652.0,696.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,MECS,-1469.0,150.0,-1619.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,NEPT,-672.0,-672.0,0.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,NIPS,-284.0,0.0,-284.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,NYIS,-144.0,-339.0,195.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,OVEC,1087.0,890.0,197.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,SIGE,0.0,0.0,0.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,TVA,318.0,-100.0,418.0
2014-11-28 05:00:00,2014-11-28 00:00:00,2014-11-28 06:00:00,2014-11-28 01:00:00,WEC,-34.0,0.0,-34.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,ALTE,-1224.0,-150.0,-1074.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,ALTW,-115.0,0.0,-115.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,AMIL,1935.0,-84.0,2019.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,CIN,-1090.0,225.0,-1315.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,CPLE,1006.0,-15.0,1021.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,CPLW,-246.0,0.0,-246.0
2014-11-28 06:00:00,2014-11-28 01:00:00,2014-11-28 07:00:00,2014-11-28 02:00:00,CWLP,11.0,0.0,11.0
