datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,ALEX,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,ALTE,-1057.0,-100.0,-957.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,ALTW,-340.0,0.0,-340.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,ALWX,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,AMIL,1292.0,96.0,1196.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,APS,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,CIN,164.0,-100.0,264.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,CPLE,461.0,0.0,461.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,CPLW,-248.0,0.0,-248.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,CWLP,-59.0,0.0,-59.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,DUK,-32.0,-650.0,618.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,FE,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,HUDS,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,IPL,698.0,400.0,298.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,LAGN,0.0,886.0,-886.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,LGEE,377.0,102.0,275.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,LIND,295.0,295.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,MEC,-565.0,-827.0,262.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,MECS,-1377.0,-100.0,-1277.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,NEPT,0.0,0.0,0.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,NIPS,-436.0,522.0,-958.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,NYIS,355.0,426.0,-71.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,OVEC,1148.0,1007.0,141.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,SIGE,6.0,0.0,6.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,TVA,651.0,221.0,430.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,WEC,729.0,-90.0,819.0
2014-05-14 04:00:00,2014-05-14 00:00:00,2014-05-14 05:00:00,2014-05-14 01:00:00,WECX,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,AEP-C,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,AEP-P,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,ALEX,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,ALTE,-1014.0,-525.0,-489.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,ALTW,-295.0,0.0,-295.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,ALWX,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,AMIL,1310.0,96.0,1214.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,APS,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,CIN,31.0,-300.0,331.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,CPLE,428.0,0.0,428.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,CPLW,-252.0,0.0,-252.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,CWLP,-43.0,0.0,-43.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,DUK,-57.0,-700.0,643.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,FE,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,HUDS,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,IPL,602.0,250.0,352.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,LAGN,0.0,771.0,-771.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,LGEE,338.0,102.0,236.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,LIND,307.0,307.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,MEC,-495.0,-646.0,151.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,MECS,-1940.0,-150.0,-1790.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,NEPT,0.0,0.0,0.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,NIPS,-650.0,360.0,-1010.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,NYIS,421.0,323.0,98.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,OVEC,1115.0,1007.0,108.0
2014-05-14 05:00:00,2014-05-14 01:00:00,2014-05-14 06:00:00,2014-05-14 02:00:00,SIGE,3.0,0.0,3.0
