datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,ALTE,-985.0,-450.0,-535.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,ALTW,-464.0,0.0,-464.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,AMIL,797.0,220.0,577.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,CIN,-1017.0,340.0,-1357.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,CPLE,1543.0,0.0,1543.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,CPLW,-246.0,0.0,-246.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,CWLP,-70.0,0.0,-70.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,DUK,31.0,219.0,-188.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,HUDS,-8.0,-8.0,0.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,IPL,176.0,195.0,-19.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,LAGN,0.0,917.0,-917.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,LGEE,400.0,204.0,196.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,LIND,0.0,0.0,0.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,MEC,-662.0,-652.0,-10.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,MECS,-70.0,-650.0,580.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,NEPT,-672.0,-672.0,0.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,NIPS,-607.0,0.0,-607.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,NYIS,-282.0,-372.0,90.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,OVEC,1756.0,1358.0,398.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,SIGE,17.0,0.0,17.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,TVA,482.0,202.0,280.0
2014-11-14 05:00:00,2014-11-14 00:00:00,2014-11-14 06:00:00,2014-11-14 01:00:00,WEC,611.0,-90.0,701.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,ALTE,-961.0,-400.0,-561.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,ALTW,-444.0,0.0,-444.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,AMIL,858.0,243.0,615.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,CIN,-952.0,370.0,-1322.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,CPLE,1473.0,0.0,1473.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,CPLW,-233.0,0.0,-233.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,CWLP,-68.0,0.0,-68.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,DUK,12.0,182.0,-170.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,HUDS,0.0,0.0,0.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,IPL,226.0,223.0,3.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,LAGN,0.0,999.0,-999.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,LGEE,391.0,204.0,187.0
2014-11-14 06:00:00,2014-11-14 01:00:00,2014-11-14 07:00:00,2014-11-14 02:00:00,LIND,0.0,0.0,0.0
