datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,ALTE,-319.0,-900.0,-581.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,ALTW,-286.0,0.0,286.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,AMIL,-826.0,-100.0,726.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,CIN,-629.0,-782.5,-153.5
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,CPLE,-233.0,-92.5,140.5
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,CPLW,-102.0,0.0,102.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,CWLP,-10.0,0.0,10.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,DUK,37.0,100.0,63.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,HUDS,-455.988,-455.988,0.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,IPL,-242.0,-425.0,-183.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,LAGN,0.0,0.0,0.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,LGEE,58.0,-68.0,-126.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,LIND,-320.882,-320.882,0.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,MDU,0.0,0.0,0.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,MEC,-880.0,-855.0,25.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,MECS,-538.0,-862.5,-324.5
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,NEPT,-381.453,-381.453,0.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,NIPS,-998.0,0.0,998.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,NYIS,-709.653,-648.741,60.912
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,SIGE,9.0,0.0,-9.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,TVA,244.0,0.0,-244.0
2021-06-16 04:00:00,2021-06-16 00:00:00,2021-06-16 05:00:00,2021-06-16 01:00:00,WEC,753.0,0.0,-753.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,ALTE,-582.0,-883.0,-301.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,ALTW,-150.0,0.0,150.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,AMIL,-586.0,-97.75,488.25
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,CIN,-747.0,-1435.75,-688.75
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,CPLE,-322.0,-33.0,289.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,CPLW,-88.0,0.0,88.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,CWLP,-15.0,0.0,15.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,DUK,83.0,100.0,17.0
2021-06-16 05:00:00,2021-06-16 01:00:00,2021-06-16 06:00:00,2021-06-16 02:00:00,HUDS,-459.084,-459.084,0.0
