datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,ALEX,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,ALTE,-893.0,0.0,-893.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,ALTW,29.0,0.0,29.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,ALWX,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,AMIL,1159.0,10.0,1149.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,APS,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,CIN,-142.0,50.0,-192.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,CPLE,1023.0,0.0,1023.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,CPLW,-134.0,0.0,-134.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,CWLP,-51.0,0.0,-51.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,DUK,109.0,487.0,-378.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,FE,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,HUDS,0.0,0.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,IPL,236.0,300.0,-64.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,LAGN,0.0,871.0,-871.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,LGEE,315.0,104.0,211.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,LIND,-2.0,-2.0,0.0
2014-05-01 04:00:00,2014-05-01 00:00:00,2014-05-01 05:00:00,2014-05-01 01:00:00,MEC,198.0,-235.0,433.0
