datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,ALTE,-242.0,-400.0,158.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,ALTW,-16.0,0.0,-16.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,AMIL,321.0,0.0,321.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,CIN,-1014.0,-620.0,-394.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,CPLE,246.0,-37.0,283.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,CPLW,-207.0,0.0,-207.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,CWLP,-7.0,0.0,-7.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,DUK,194.0,-286.0,480.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,HUDS,0.0,0.0,0.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,IPL,-163.0,-525.0,362.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,LAGN,0.0,0.0,0.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,LGEE,53.0,166.0,-113.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,LIND,-277.2,-277.2,0.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,MEC,-66.0,-788.0,722.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,MECS,-3480.0,100.0,-3580.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,NEPT,-669.627,-669.627,0.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,NIPS,-839.0,0.0,-839.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,NYIS,-1137.856,-1051.501,-86.355
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,OVEC,303.0,-20.0,323.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,SIGE,12.0,0.0,12.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,TVA,624.0,90.0,534.0
2016-08-29 04:00:00,2016-08-29 00:00:00,2016-08-29 05:00:00,2016-08-29 01:00:00,WEC,1741.0,-350.0,2091.0
2016-08-29 05:00:00,2016-08-29 01:00:00,2016-08-29 06:00:00,2016-08-29 02:00:00,ALTE,-225.0,-1354.0,1129.0
