datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,ALTE,-504.0,0.0,504.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,ALTW,-447.0,-12.5,434.5
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,AMIL,388.0,-100.0,-488.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,CIN,-847.0,-631.0,216.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,CPLE,-223.0,39.0,262.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,CPLW,-21.0,0.0,21.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,CWLP,-47.0,0.0,47.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,DUK,375.0,180.0,-195.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,HUDS,-305.076,-305.076,0.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,IPL,-188.0,0.0,188.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,LAGN,0.0,0.0,0.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,LGEE,248.0,-70.0,-318.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,LIND,-321.271,-321.271,0.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,MDU,0.0,0.0,0.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,MEC,-200.0,-415.0,-215.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,MECS,-728.0,-540.0,188.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,NEPT,-375.0,-375.0,0.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,NIPS,-974.0,0.0,974.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,NYIS,-13.717,-267.666,-253.949
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,SIGE,2.0,0.0,-2.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,TVA,654.0,0.0,-654.0
2021-03-17 04:00:00,2021-03-17 00:00:00,2021-03-17 05:00:00,2021-03-17 01:00:00,WEC,563.0,-94.0,-657.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,ALTE,-591.0,-300.0,291.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,ALTW,-497.0,-100.0,397.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,AMIL,128.0,-100.0,-228.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,CIN,-885.0,-1306.0,-421.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,CPLE,-353.0,-25.0,328.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,CPLW,-26.0,0.0,26.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,CWLP,-51.0,0.0,51.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,DUK,326.0,219.0,-107.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,HUDS,-305.076,-305.076,0.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,IPL,-290.0,-400.0,-110.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,LAGN,0.0,0.0,0.0
2021-03-17 05:00:00,2021-03-17 01:00:00,2021-03-17 06:00:00,2021-03-17 02:00:00,LGEE,163.0,-70.0,-233.0
