datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,ALTE,142.0,0.0,-142.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,ALTW,-530.0,-50.0,480.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,AMIL,-634.0,0.0,634.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,CIN,-295.0,-774.5,-479.5
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,CPLE,571.0,30.0,-541.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,CPLW,-85.0,0.0,85.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,CWLP,-80.0,0.0,80.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,DUK,201.0,5.0,-196.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,HUDS,-670.992,-670.992,0.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,IPL,-39.0,-425.0,-386.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,LAGN,0.0,0.0,0.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,LGEE,207.0,-105.0,-312.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,LIND,-320.839,-320.839,0.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,MDU,0.0,20.0,20.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,MEC,-995.0,-808.0,187.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,MECS,-1535.0,-125.0,1410.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,NEPT,-381.28,-381.28,0.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,NIPS,-803.0,0.0,803.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,NYIS,-1274.824,-1465.734,-190.91
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,SIGE,5.0,0.0,-5.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,TVA,439.0,0.0,-439.0
2021-06-30 04:00:00,2021-06-30 00:00:00,2021-06-30 05:00:00,2021-06-30 01:00:00,WEC,927.0,0.0,-927.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,ALTE,103.0,0.0,-103.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,ALTW,-492.0,-200.0,292.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,AMIL,-424.0,0.0,424.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,CIN,-300.0,-525.0,-225.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,CPLE,621.0,90.0,-531.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,CPLW,-86.0,0.0,86.0
2021-06-30 05:00:00,2021-06-30 01:00:00,2021-06-30 06:00:00,2021-06-30 02:00:00,CWLP,-82.0,0.0,82.0
