datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,ALEX,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,ALTE,-997.0,-151.0,-846.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,ALTW,-2.0,0.0,-2.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,ALWX,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,AMIL,1482.0,-154.0,1636.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,APS,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,CIN,-1036.0,-1061.0,25.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,CPLE,1498.0,500.0,998.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,CPLW,-153.0,0.0,-153.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,CWLP,-44.0,0.0,-44.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,DUK,328.0,557.0,-229.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,FE,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,HUDS,-636.0,-636.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,IPL,88.0,-250.0,338.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,LAGN,0.0,0.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,LGEE,427.0,290.0,137.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,LIND,-321.0,-321.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,MEC,-25.0,-848.0,823.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,MECS,-2803.0,-17.0,-2786.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,NIPS,-442.0,0.0,-442.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,NYIS,-338.0,-598.0,260.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,OVEC,1750.0,1396.0,354.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,SIGE,10.0,0.0,10.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,TVA,514.0,775.0,-261.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,WEC,249.0,-90.0,339.0
2014-02-17 05:00:00,2014-02-17 00:00:00,2014-02-17 06:00:00,2014-02-17 01:00:00,WECX,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,ALEX,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,ALTE,-988.0,-156.0,-832.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,ALTW,20.0,0.0,20.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,ALWX,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,AMIL,1527.0,-29.0,1556.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,APS,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,CIN,-1085.0,-1177.0,92.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,CPLE,1466.0,500.0,966.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,CPLW,-154.0,0.0,-154.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,CWLP,-63.0,0.0,-63.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,DUK,301.0,434.0,-133.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,FE,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,HUDS,-561.0,-561.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,IPL,50.0,-175.0,225.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,LAGN,0.0,0.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,LGEE,412.0,290.0,122.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,LIND,-321.0,-321.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,MEC,-126.0,-798.0,672.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,MECS,-2601.0,-35.0,-2566.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,NEPT,-674.0,-674.0,0.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,NIPS,-495.0,0.0,-495.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,NYIS,-631.0,-657.0,26.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,OVEC,1704.0,1352.0,352.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,SIGE,19.0,0.0,19.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,TVA,472.0,588.0,-116.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,WEC,222.0,-90.0,312.0
2014-02-17 06:00:00,2014-02-17 01:00:00,2014-02-17 07:00:00,2014-02-17 02:00:00,WECX,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,ALEX,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,ALTE,-1008.0,-475.0,-533.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,ALTW,20.0,0.0,20.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,ALWX,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,AMIL,1546.0,-54.0,1600.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,APS,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,CIN,-1222.0,-1140.0,-82.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,CPLE,1520.0,600.0,920.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,CPLW,-151.0,0.0,-151.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,CWLP,-60.0,0.0,-60.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,DUK,305.0,340.0,-35.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,FE,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,HUDS,-642.0,-642.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,IPL,-64.0,-100.0,36.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,LAGN,0.0,0.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,LGEE,421.0,290.0,131.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,LIND,-321.0,-321.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,MEC,-130.0,-936.0,806.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,MECS,-2569.0,200.0,-2769.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,NEPT,-674.0,-674.0,0.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,NIPS,-461.0,0.0,-461.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,NYIS,-417.0,-599.0,182.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,OVEC,1679.0,1339.0,340.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,SIGE,30.0,0.0,30.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,TVA,440.0,627.0,-187.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,WEC,232.0,-90.0,322.0
2014-02-17 07:00:00,2014-02-17 02:00:00,2014-02-17 08:00:00,2014-02-17 03:00:00,WECX,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,ALEX,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,ALTE,-1030.0,-400.0,-630.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,ALTW,25.0,0.0,25.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,ALWX,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,AMIL,1404.0,-29.0,1433.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,APS,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,CIN,-1298.0,-1139.0,-159.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,CPLE,1471.0,600.0,871.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,CPLW,-149.0,0.0,-149.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,CWLP,-65.0,0.0,-65.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,DUK,278.0,308.0,-30.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,FE,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,HUDS,-560.0,-560.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,IPL,-105.0,-50.0,-55.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,LAGN,0.0,0.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,LGEE,423.0,290.0,133.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,LIND,-321.0,-321.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,MEC,-118.0,-998.0,880.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,MECS,-2385.0,50.0,-2435.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,NEPT,-674.0,-674.0,0.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,NIPS,-462.0,0.0,-462.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,NYIS,-405.0,-693.0,288.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,OVEC,1680.0,1339.0,341.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,SIGE,41.0,0.0,41.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,TVA,587.0,626.0,-39.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,WEC,108.0,-90.0,198.0
2014-02-17 08:00:00,2014-02-17 03:00:00,2014-02-17 09:00:00,2014-02-17 04:00:00,WECX,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,ALEX,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,ALTE,-999.0,-456.0,-543.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,ALTW,46.0,0.0,46.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,ALWX,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,AMIL,1526.0,-4.0,1530.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,APS,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,CIN,-1392.0,-1127.0,-265.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,CPLE,1471.0,600.0,871.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,CPLW,-141.0,0.0,-141.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,CWLP,-44.0,0.0,-44.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,DUK,250.0,293.0,-43.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,FE,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,HUDS,-555.0,-555.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,IPL,-217.0,-150.0,-67.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,LAGN,0.0,0.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,LGEE,408.0,365.0,43.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,LIND,-321.0,-321.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,MEC,-102.0,-998.0,896.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,MECS,-2333.0,300.0,-2633.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,NEPT,-674.0,-674.0,0.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,NIPS,-501.0,0.0,-501.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,NYIS,-607.0,-787.0,180.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,OVEC,1789.0,1529.0,260.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,SIGE,45.0,0.0,45.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,TVA,654.0,631.0,23.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,WEC,261.0,-90.0,351.0
2014-02-17 09:00:00,2014-02-17 04:00:00,2014-02-17 10:00:00,2014-02-17 05:00:00,WECX,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,AEP-C,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,AEP-P,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,ALEX,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,ALTE,-1027.0,-150.0,-877.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,ALTW,9.0,0.0,9.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,ALWX,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,AMIL,1631.0,-79.0,1710.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,APS,0.0,0.0,0.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,CIN,-1334.0,-1114.0,-220.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,CPLE,1506.0,550.0,956.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,CPLW,-120.0,0.0,-120.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,CWLP,-66.0,0.0,-66.0
2014-02-17 10:00:00,2014-02-17 05:00:00,2014-02-17 11:00:00,2014-02-17 06:00:00,DUK,308.0,448.0,-140.0
