datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,ALTE,-1107.0,-75.0,-1032.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,ALTW,-17.0,0.0,-17.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,AMIL,1222.0,116.0,1106.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,CIN,-603.0,-225.0,-378.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,CPLE,327.0,-100.0,427.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,CPLW,-185.0,0.0,-185.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,CWLP,-52.0,0.0,-52.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,DUK,22.0,-27.0,49.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,HUDS,0.0,0.0,0.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,IPL,-30.0,-150.0,120.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,LAGN,0.0,869.0,-869.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,LGEE,210.0,200.0,10.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,LIND,-34.0,-34.0,0.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,MEC,-339.0,-800.0,461.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,MECS,-971.0,-450.0,-521.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,NEPT,-413.0,-413.0,0.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,NIPS,-994.0,0.0,-994.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,NYIS,58.0,51.0,7.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,OVEC,1059.0,669.0,390.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,SIGE,0.0,0.0,0.0
2014-09-23 04:00:00,2014-09-23 00:00:00,2014-09-23 05:00:00,2014-09-23 01:00:00,TVA,617.0,0.0,617.0
