datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,AEP-C,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,AEP-P,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,ALEX,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,ALTE,-1030.0,-196.0,-834.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,ALTW,-186.0,0.0,-186.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,ALWX,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,AMIL,1526.0,116.0,1410.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,APS,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,CIN,-536.0,0.0,-536.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,CPLE,765.0,-30.0,795.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,CPLW,-300.0,0.0,-300.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,CWLP,-50.0,0.0,-50.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,DUK,-384.0,-309.0,-75.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,FE,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,HUDS,0.0,0.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,IPL,238.0,50.0,188.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,LAGN,0.0,1128.0,-1128.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,LGEE,360.0,277.0,83.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,LIND,-152.0,-152.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,MEC,-207.0,-732.0,525.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,MECS,-1223.0,-275.0,-948.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,NEPT,-674.0,-674.0,0.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,NIPS,-987.0,0.0,-987.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,NYIS,-289.0,-337.0,48.0
2014-09-04 04:00:00,2014-09-04 00:00:00,2014-09-04 05:00:00,2014-09-04 01:00:00,OVEC,1080.0,759.0,321.0
