datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,ALTE,-1041.0,-498.0,-543.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,ALTW,-302.0,0.0,-302.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,AMIL,1248.0,58.0,1190.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,CIN,-865.0,-75.0,-790.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,CPLE,592.0,-20.0,612.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,CPLW,-263.0,0.0,-263.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,CWLP,-24.0,0.0,-24.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,DUK,-584.0,-1197.0,613.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,HUDS,-268.0,-268.0,0.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,IPL,-10.0,-250.0,240.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,LAGN,0.0,558.0,-558.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,LGEE,392.0,187.0,205.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,LIND,3.0,3.0,0.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,MEC,-278.0,-652.0,374.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,MECS,-2007.0,-880.0,-1127.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,NEPT,-510.0,-510.0,0.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,NIPS,-861.0,0.0,-861.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,NYIS,-1319.0,-1167.0,-152.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,OVEC,982.0,732.0,250.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,SIGE,10.0,0.0,10.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,TVA,439.0,196.0,243.0
2014-12-12 05:00:00,2014-12-12 00:00:00,2014-12-12 06:00:00,2014-12-12 01:00:00,WEC,815.0,-190.0,1005.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,ALTE,-1062.0,-860.0,-202.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,ALTW,-262.0,0.0,-262.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,AMIL,1153.0,58.0,1095.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,CIN,-968.0,-300.0,-668.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,CPLE,538.0,-24.0,562.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,CPLW,-280.0,0.0,-280.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,CWLP,-23.0,0.0,-23.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,DUK,-626.0,-1480.0,854.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,HUDS,-206.0,-206.0,0.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,IPL,-109.0,-252.0,143.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,LAGN,0.0,557.0,-557.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,LGEE,397.0,187.0,210.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,LIND,-2.0,-2.0,0.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,MEC,-299.0,-652.0,353.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,MECS,-2207.0,-800.0,-1407.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,NEPT,-365.0,-365.0,0.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,NIPS,-924.0,0.0,-924.0
2014-12-12 06:00:00,2014-12-12 01:00:00,2014-12-12 07:00:00,2014-12-12 02:00:00,NYIS,-1178.0,-928.0,-250.0
