datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,ALTE,-525.0,-579.5,-54.5
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,ALTW,-453.0,-12.5,440.5
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,AMIL,-883.0,-25.0,858.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,CIN,-631.0,-1272.0,-641.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,CPLE,9.0,233.0,224.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,CPLW,-42.0,0.0,42.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,CWLP,-77.0,0.0,77.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,DUK,1.0,99.0,98.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,HUDS,-554.916,-554.916,0.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,IPL,-337.0,-450.0,-113.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,LAGN,0.0,0.0,0.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,LGEE,-42.0,-85.0,-43.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,LIND,-321.214,-321.214,0.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,MDU,0.0,0.0,0.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,MEC,-1141.0,-647.0,494.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,MECS,616.0,-821.5,-1437.5
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,NEPT,-381.708,-381.708,0.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,NIPS,-1542.0,0.0,1542.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,NYIS,-135.811,-191.298,-55.487
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,SIGE,28.0,0.0,-28.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,TVA,332.0,-103.0,-435.0
2021-03-01 05:00:00,2021-03-01 00:00:00,2021-03-01 06:00:00,2021-03-01 01:00:00,WEC,983.0,-94.0,-1077.0
