datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,ALEX,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,ALTE,-908.0,-400.0,-508.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,ALTW,-221.0,-150.0,-71.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,ALWX,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,AMIL,2019.0,-2.0,2021.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,APS,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,CIN,-728.0,-395.0,-333.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,CPLE,819.0,0.0,819.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,CPLW,-229.0,0.0,-229.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,CWLP,-60.0,0.0,-60.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,DUK,-299.0,320.0,-619.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,FE,0.0,0.0,0.0
2014-04-07 04:00:00,2014-04-07 00:00:00,2014-04-07 05:00:00,2014-04-07 01:00:00,HUDS,0.0,0.0,0.0
