datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,ALEX,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,ALTE,-645.0,-100.0,-545.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,ALTW,-116.0,0.0,-116.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,ALWX,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,AMIL,251.0,58.0,193.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,APS,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,CIN,-336.0,150.0,-486.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,CPLE,1238.0,-581.0,1819.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,CPLW,-326.0,0.0,-326.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,CWLP,-108.0,0.0,-108.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,DUK,-411.0,-46.0,-365.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,FE,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,HUDS,0.0,0.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,IPL,164.0,-494.0,658.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,LAGN,0.0,1025.0,-1025.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,LGEE,255.0,268.0,-13.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,LIND,-316.0,-316.0,0.0
2014-06-19 04:00:00,2014-06-19 00:00:00,2014-06-19 05:00:00,2014-06-19 01:00:00,MEC,-407.0,-642.0,235.0
